description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 05: Calvariekapel KU Leuven,2022-10-07 21:10:00,54.183500000000066,51.52200000000005,58.215633333333365,71.26771666666666
MP 05: Calvariekapel KU Leuven,2022-10-07 21:20:00,54.63216666666672,52.23316666666661,59.76203333333335,72.52301666666659
MP 05: Calvariekapel KU Leuven,2022-10-07 21:30:00,55.797499999999985,53.58383333333332,62.49674999999997,74.67658333333338
MP 05: Calvariekapel KU Leuven,2022-10-07 21:40:00,53.81900000000005,51.182833333333356,58.39738333333333,71.37586666666668
MP 05: Calvariekapel KU Leuven,2022-10-07 21:50:00,56.71966666666666,54.06066666666665,60.94299999999999,73.76039999999996
MP 05: Calvariekapel KU Leuven,2022-10-07 22:00:00,54.47066666666664,52.14750000000006,58.709533333333276,71.5890833333333
MP 05: Calvariekapel KU Leuven,2022-10-07 22:10:00,54.21416666666667,51.763833333333324,58.71498333333338,71.83613333333331
MP 05: Calvariekapel KU Leuven,2022-10-07 22:20:00,57.257833333333295,54.720499999999966,60.49469999999997,73.41943333333337
MP 05: Calvariekapel KU Leuven,2022-10-07 22:30:00,54.29816666666666,51.59699999999998,58.34929999999998,71.25034999999998
MP 05: Calvariekapel KU Leuven,2022-10-07 22:40:00,55.23266666666662,52.83683333333336,60.981016666666605,73.46005000000002
MP 05: Calvariekapel KU Leuven,2022-10-07 22:50:00,56.33783333333334,53.9315,60.74868333333331,73.46343333333334
MP 05: Calvariekapel KU Leuven,2022-10-07 23:00:00,55.82733333333335,53.355833333333294,60.15845000000002,72.97199999999997
MP 05: Calvariekapel KU Leuven,2022-10-07 23:10:00,54.17766666666673,51.58133333333332,58.10414999999995,71.34075000000003
MP 05: Calvariekapel KU Leuven,2022-10-07 23:20:00,55.087666666666685,52.12316666666666,58.84821666666665,72.14468333333326
MP 05: Calvariekapel KU Leuven,2022-10-07 23:30:00,53.010166666666684,50.45049999999997,57.40768333333331,70.66901666666661
MP 05: Calvariekapel KU Leuven,2022-10-07 23:40:00,54.69100000000003,52.03400000000002,57.47544999999998,71.04041666666659
MP 05: Calvariekapel KU Leuven,2022-10-07 23:50:00,55.001999999999974,51.95383333333333,58.08464999999999,71.41073333333337
MP 05: Calvariekapel KU Leuven,2022-10-08 00:00:00,52.12766666666663,49.66200000000002,56.254416666666586,69.0641333333333
MP 05: Calvariekapel KU Leuven,2022-10-08 00:10:00,48.211499999999994,45.76266666666666,53.93329999999996,66.20196666666673
MP 05: Calvariekapel KU Leuven,2022-10-08 00:20:00,53.060666666666684,50.77366666666664,57.74086666666664,70.58378333333333
MP 05: Calvariekapel KU Leuven,2022-10-08 00:30:00,53.43083333333341,51.040833333333296,57.59561666666662,70.42160000000008
MP 05: Calvariekapel KU Leuven,2022-10-08 00:40:00,54.447833333333335,51.591000000000044,56.48863333333336,69.78854999999997
MP 05: Calvariekapel KU Leuven,2022-10-08 00:50:00,50.936500000000024,48.40466666666669,54.718983333333334,67.28308333333342
MP 05: Calvariekapel KU Leuven,2022-10-08 01:00:00,50.9946666666667,48.43483333333333,55.676733333333274,68.4869666666666
MP 05: Calvariekapel KU Leuven,2022-10-08 01:10:00,47.9069999999999,45.43833333333337,53.29408333333329,65.88404999999999
MP 05: Calvariekapel KU Leuven,2022-10-08 01:20:00,47.99166666666668,45.43616666666673,52.95808333333336,65.71849999999999
MP 05: Calvariekapel KU Leuven,2022-10-08 01:30:00,50.38516666666669,47.67149999999999,54.45860000000004,67.31349999999998
MP 05: Calvariekapel KU Leuven,2022-10-08 01:40:00,51.95167224080262,49.08311036789299,55.20886287625416,68.39499999999991
MP 05: Calvariekapel KU Leuven,2022-10-08 01:50:00,48.58,45.70300000000004,53.119016666666624,66.08333333333324
MP 05: Calvariekapel KU Leuven,2022-10-08 02:00:00,52.04300000000003,48.95783333333329,54.657066666666665,67.85153333333335
MP 05: Calvariekapel KU Leuven,2022-10-08 02:10:00,47.635666666666665,45.12266666666671,52.85033333333329,65.40149999999994
MP 05: Calvariekapel KU Leuven,2022-10-08 02:20:00,49.531000000000006,46.87666666666668,53.879699999999985,66.59473333333337
MP 05: Calvariekapel KU Leuven,2022-10-08 02:30:00,48.65392320534222,46.29632721202002,53.089482470784645,65.77833055091823
MP 05: Calvariekapel KU Leuven,2022-10-08 02:40:00,43.92466666666667,42.04650000000002,51.09338333333338,63.258216666666705
MP 05: Calvariekapel KU Leuven,2022-10-08 02:50:00,46.019166666666706,43.82149999999997,52.47578333333326,64.58139999999995
MP 05: Calvariekapel KU Leuven,2022-10-08 03:00:00,45.017500000000005,43.381166666666665,52.71773333333328,64.48526666666662
MP 05: Calvariekapel KU Leuven,2022-10-08 03:10:00,43.37016666666664,41.13366666666672,50.00044999999998,62.169883333333345
MP 05: Calvariekapel KU Leuven,2022-10-08 03:20:00,42.299333333333315,40.719666666666654,52.462166666666626,63.83676666666664
MP 05: Calvariekapel KU Leuven,2022-10-08 03:30:00,40.66243739565949,38.541068447412364,48.78661101836399,60.66846410684471
MP 05: Calvariekapel KU Leuven,2022-10-08 03:40:00,47.881499999999996,45.28366666666661,52.25346666666666,65.00928333333331
MP 05: Calvariekapel KU Leuven,2022-10-08 03:50:00,52.09133333333332,49.11583333333341,54.989933333333305,68.52979999999997
MP 05: Calvariekapel KU Leuven,2022-10-08 04:00:00,45.593333333333355,43.53133333333333,50.83910000000001,63.50818333333336
MP 05: Calvariekapel KU Leuven,2022-10-08 04:10:00,48.706499999999984,45.92866666666667,53.315733333333334,65.73530000000001
MP 05: Calvariekapel KU Leuven,2022-10-08 04:20:00,50.46116666666667,47.461833333333345,53.79378333333336,66.73785
MP 05: Calvariekapel KU Leuven,2022-10-08 04:30:00,47.91816666666667,45.068833333333295,51.426666666666705,64.1956666666667
MP 05: Calvariekapel KU Leuven,2022-10-08 04:40:00,45.53933333333339,42.880499999999984,50.39726666666664,63.07458333333334
MP 05: Calvariekapel KU Leuven,2022-10-08 04:50:00,42.80999999999996,40.346666666666664,49.51638333333335,62.313516666666644
MP 05: Calvariekapel KU Leuven,2022-10-08 05:00:00,41.28850000000003,39.07883333333326,49.209233333333366,61.163966666666724
MP 05: Calvariekapel KU Leuven,2022-10-08 05:10:00,43.242500000000014,40.839333333333336,49.46843333333336,61.57601666666674
MP 05: Calvariekapel KU Leuven,2022-10-08 05:20:00,40.97883333333334,38.923833333333334,48.65729999999996,60.60826666666669
MP 05: Calvariekapel KU Leuven,2022-10-08 05:30:00,46.19233333333334,44.00466666666671,53.0398666666667,65.0102666666667
MP 05: Calvariekapel KU Leuven,2022-10-08 05:40:00,39.05468227424745,37.798662207357864,48.83697324414715,60.1710033444816
MP 05: Calvariekapel KU Leuven,2022-10-08 05:50:00,45.107333333333344,43.00733333333333,51.65341666666665,63.736733333333284
MP 05: Calvariekapel KU Leuven,2022-10-08 06:00:00,43.45650000000001,42.42583333333335,52.109483333333316,63.710116666666714
MP 05: Calvariekapel KU Leuven,2022-10-08 06:10:00,43.323000000000015,42.162999999999975,53.536499999999975,64.94820000000003
MP 05: Calvariekapel KU Leuven,2022-10-08 06:20:00,41.37933333333332,40.371000000000045,51.8110166666667,63.04988333333325
MP 05: Calvariekapel KU Leuven,2022-10-08 06:30:00,47.07533333333333,45.26466666666664,53.86961666666669,65.81731666666671
MP 05: Calvariekapel KU Leuven,2022-10-08 06:40:00,43.263166666666706,42.15249999999996,52.81295000000004,64.28868333333334
MP 05: Calvariekapel KU Leuven,2022-10-08 06:50:00,43.949333333333335,42.685333333333304,52.117849999999976,63.898649999999954
MP 05: Calvariekapel KU Leuven,2022-10-08 07:00:00,45.4091666666667,43.317999999999984,52.199733333333306,64.60948333333329
MP 05: Calvariekapel KU Leuven,2022-10-08 07:10:00,43.8536666666667,42.01733333333332,53.4974333333333,65.16098333333333
MP 05: Calvariekapel KU Leuven,2022-10-08 07:20:00,47.00716666666666,45.34399999999999,54.3640166666667,66.3863
MP 05: Calvariekapel KU Leuven,2022-10-08 07:30:00,49.31466666666667,47.64483333333337,55.33314999999996,67.53608333333331
MP 05: Calvariekapel KU Leuven,2022-10-08 07:40:00,47.462166666666654,45.98816666666668,56.79830000000004,68.26075
MP 05: Calvariekapel KU Leuven,2022-10-08 07:50:00,48.00033333333336,46.36466666666667,55.362483333333294,67.3109333333333
MP 05: Calvariekapel KU Leuven,2022-10-08 08:00:00,50.69883333333335,48.91566666666667,57.49865000000002,69.44259999999997
MP 05: Calvariekapel KU Leuven,2022-10-08 08:10:00,48.87600000000002,47.214000000000034,56.02508333333338,67.89155000000005
MP 05: Calvariekapel KU Leuven,2022-10-08 08:20:00,48.4065,46.72616666666667,56.1710499999999,68.35319999999999
MP 05: Calvariekapel KU Leuven,2022-10-08 08:30:00,49.41783333333337,47.5711666666667,57.1951666666667,69.25766666666671
MP 05: Calvariekapel KU Leuven,2022-10-08 08:40:00,52.875333333333366,51.032833333333365,58.66959999999997,70.93703333333337
MP 05: Calvariekapel KU Leuven,2022-10-08 08:50:00,52.3245,50.647500000000015,58.286983333333374,70.38736666666661
MP 05: Calvariekapel KU Leuven,2022-10-08 09:00:00,50.57766666666666,48.70283333333331,56.45589999999998,68.9138833333333
MP 05: Calvariekapel KU Leuven,2022-10-08 09:10:00,52.191500000000005,50.54483333333334,58.748316666666625,70.76769999999996
MP 05: Calvariekapel KU Leuven,2022-10-08 09:20:00,52.227,50.5863333333333,58.47101666666669,70.60061666666667
MP 05: Calvariekapel KU Leuven,2022-10-08 09:30:00,51.50833333333328,49.548666666666655,58.23003333333332,70.35879999999995
MP 05: Calvariekapel KU Leuven,2022-10-08 09:40:00,53.18833333333332,51.37766666666668,59.0064666666667,71.40386666666667
MP 05: Calvariekapel KU Leuven,2022-10-08 09:50:00,52.40533333333335,50.44483333333332,58.36828333333332,70.69671666666666
MP 05: Calvariekapel KU Leuven,2022-10-08 10:00:00,62.186833333333304,61.07833333333332,67.46875000000006,79.19541666666673
MP 05: Calvariekapel KU Leuven,2022-10-08 10:10:00,52.48233333333331,50.14416666666662,57.956249999999955,70.73555000000012
MP 05: Calvariekapel KU Leuven,2022-10-08 10:20:00,55.10766666666669,53.568333333333314,61.63038333333329,73.52476666666665
MP 05: Calvariekapel KU Leuven,2022-10-08 10:30:00,56.74516666666666,55.118999999999964,63.69353333333335,75.47864999999997
MP 05: Calvariekapel KU Leuven,2022-10-08 10:40:00,55.18550000000002,53.393666666666704,61.492733333333355,73.73503333333335
MP 05: Calvariekapel KU Leuven,2022-10-08 10:50:00,56.858333333333285,55.157999999999994,62.835316666666635,74.86181666666666
MP 05: Calvariekapel KU Leuven,2022-10-08 11:00:00,55.16850000000002,53.22783333333332,60.662066666666696,73.04981666666649
MP 05: Calvariekapel KU Leuven,2022-10-08 11:10:00,54.50666666666667,52.278166666666635,61.29333333333331,73.4772166666667
MP 05: Calvariekapel KU Leuven,2022-10-08 11:20:00,56.06933333333338,53.709333333333305,61.26308333333341,74.2677166666667
MP 05: Calvariekapel KU Leuven,2022-10-08 11:30:00,57.964666666666744,56.526999999999994,64.84628333333335,76.65926666666668
MP 05: Calvariekapel KU Leuven,2022-10-08 11:40:00,56.715333333333376,54.974166666666704,62.950100000000006,75.18445
MP 05: Calvariekapel KU Leuven,2022-10-08 11:50:00,56.71633333333329,54.747166666666686,60.796516666666754,73.45768333333325
MP 05: Calvariekapel KU Leuven,2022-10-08 12:00:00,57.137499999999925,55.45549999999998,59.8040833333333,72.51671666666668
MP 05: Calvariekapel KU Leuven,2022-10-08 12:10:00,54.86460767946572,52.318864774624416,60.000834724540915,72.71519198664443
MP 05: Calvariekapel KU Leuven,2022-10-08 12:20:00,55.47700000000002,53.422166666666726,60.80940000000003,73.33225
MP 05: Calvariekapel KU Leuven,2022-10-08 12:30:00,54.99950000000003,52.71749999999997,59.753500000000024,72.72538333333334
MP 05: Calvariekapel KU Leuven,2022-10-08 12:40:00,57.44216666666667,55.388000000000005,62.29084999999999,74.86903333333325
MP 05: Calvariekapel KU Leuven,2022-10-08 12:50:00,55.10599999999997,53.07400000000005,59.74174999999991,72.56533333333337
MP 05: Calvariekapel KU Leuven,2022-10-08 13:00:00,56.312666666666665,54.14616666666666,60.845599999999976,73.60966666666673
MP 05: Calvariekapel KU Leuven,2022-10-08 13:10:00,54.52433333333334,52.45816666666667,59.518733333333344,72.13443333333335
MP 05: Calvariekapel KU Leuven,2022-10-08 13:20:00,54.83783333333328,52.4648333333333,59.89864999999997,72.79801666666668
MP 05: Calvariekapel KU Leuven,2022-10-08 13:30:00,55.78366666666665,53.273833333333364,60.29110000000001,73.54595000000005
MP 05: Calvariekapel KU Leuven,2022-10-08 13:40:00,54.34649999999996,51.71833333333337,58.5825333333333,71.90103333333333
MP 05: Calvariekapel KU Leuven,2022-10-08 13:50:00,55.60733333333334,53.08183333333337,60.05296666666668,73.01018333333333
MP 05: Calvariekapel KU Leuven,2022-10-08 14:00:00,53.24700000000003,50.5193333333333,58.115783333333276,71.32148333333329
MP 05: Calvariekapel KU Leuven,2022-10-08 14:10:00,56.827499999999965,54.01500000000001,59.56866666666665,73.35233333333336
MP 05: Calvariekapel KU Leuven,2022-10-08 14:20:00,55.515000000000036,53.11933333333332,60.093533333333305,72.83883333333331
MP 05: Calvariekapel KU Leuven,2022-10-08 14:30:00,53.79850000000002,51.145166666666604,57.66391666666669,70.98516666666666
MP 05: Calvariekapel KU Leuven,2022-10-08 14:40:00,53.865166666666696,51.45066666666667,58.68253333333335,71.67763333333328
MP 05: Calvariekapel KU Leuven,2022-10-08 14:50:00,55.19050000000005,52.63550000000001,59.934366666666754,73.05856666666664
MP 05: Calvariekapel KU Leuven,2022-10-08 15:00:00,56.294333333333306,53.82900000000001,60.80934999999999,73.71826666666662
MP 05: Calvariekapel KU Leuven,2022-10-08 15:10:00,56.78466666666667,54.77566666666663,62.24403333333333,74.67128333333325
MP 05: Calvariekapel KU Leuven,2022-10-08 15:20:00,57.03683333333332,54.880333333333326,62.85118333333344,75.34378333333339
MP 05: Calvariekapel KU Leuven,2022-10-08 15:30:00,55.95850000000006,53.63299999999999,61.048733333333246,74.09703333333334
MP 05: Calvariekapel KU Leuven,2022-10-08 15:40:00,57.44266666666659,54.803000000000054,61.07526666666665,74.5531999999999
MP 05: Calvariekapel KU Leuven,2022-10-08 15:50:00,55.55633333333338,52.71900000000007,58.74815000000001,72.24598333333343
MP 05: Calvariekapel KU Leuven,2022-10-08 16:00:00,55.282999999999994,52.45116666666662,59.17478333333337,72.54509999999993
MP 05: Calvariekapel KU Leuven,2022-10-08 16:10:00,54.87399999999999,52.26033333333329,59.18643333333343,72.40135000000005
MP 05: Calvariekapel KU Leuven,2022-10-08 16:20:00,56.09749999999996,53.499333333333304,60.338016666666654,73.41853333333333
MP 05: Calvariekapel KU Leuven,2022-10-08 16:30:00,55.80766666666661,53.461000000000055,60.2109166666667,73.05049999999999
MP 05: Calvariekapel KU Leuven,2022-10-08 16:40:00,55.73416666666669,53.38050000000001,61.450166666666604,73.98813333333335
MP 05: Calvariekapel KU Leuven,2022-10-08 16:50:00,57.793999999999954,55.56600000000006,61.90443333333333,74.80265
MP 05: Calvariekapel KU Leuven,2022-10-08 17:00:00,55.8445,53.40866666666671,60.219550000000055,73.37460000000004
MP 05: Calvariekapel KU Leuven,2022-10-08 17:10:00,56.243000000000016,53.85000000000002,60.50058333333331,73.41946666666661
MP 05: Calvariekapel KU Leuven,2022-10-08 17:20:00,55.52416666666668,53.263166666666685,60.761149999999944,73.39001666666663
MP 05: Calvariekapel KU Leuven,2022-10-08 17:30:00,57.62483333333332,55.226000000000035,61.559000000000026,74.84029999999998
MP 05: Calvariekapel KU Leuven,2022-10-08 17:40:00,55.96533333333339,53.90366666666669,61.393633333333334,74.02623333333341
MP 05: Calvariekapel KU Leuven,2022-10-08 17:50:00,56.1351666666667,54.09849999999996,60.73848333333333,73.72854999999993
MP 05: Calvariekapel KU Leuven,2022-10-08 18:00:00,58.281833333333346,55.91983333333332,61.94768333333327,75.12758333333326
MP 05: Calvariekapel KU Leuven,2022-10-08 18:10:00,58.70233333333336,56.638499999999986,64.73401666666669,76.89615000000005
MP 05: Calvariekapel KU Leuven,2022-10-08 18:20:00,57.7958333333333,55.576,66.20758333333336,78.06910000000003
MP 05: Calvariekapel KU Leuven,2022-10-08 18:30:00,58.22183333333334,56.1468333333333,62.82558333333334,75.27913333333328
MP 05: Calvariekapel KU Leuven,2022-10-08 18:40:00,58.51350000000002,56.4421666666666,64.3746166666667,76.53538333333334
MP 05: Calvariekapel KU Leuven,2022-10-08 18:50:00,57.38227424749166,54.997157190635434,62.21036789297662,75.17600334448163
MP 05: Calvariekapel KU Leuven,2022-10-08 19:00:00,56.491333333333316,54.041833333333315,61.68681666666666,74.54381666666659
MP 05: Calvariekapel KU Leuven,2022-10-08 19:10:00,57.885666666666694,55.6388333333334,62.203199999999974,75.14713333333337
MP 05: Calvariekapel KU Leuven,2022-10-08 19:20:00,55.263833333333324,52.96399999999998,60.049366666666685,72.95006666666659
MP 05: Calvariekapel KU Leuven,2022-10-08 19:30:00,57.200333333333326,55.01500000000002,62.00349999999996,74.82041666666674
MP 05: Calvariekapel KU Leuven,2022-10-08 19:40:00,57.16683333333333,54.6008333333333,60.76564999999993,74.00096666666664
MP 05: Calvariekapel KU Leuven,2022-10-08 19:50:00,54.920166666666674,52.425999999999966,59.1646,72.28538333333344
MP 05: Calvariekapel KU Leuven,2022-10-08 20:00:00,56.0751666666667,53.60233333333333,61.5525,74.33885
MP 05: Calvariekapel KU Leuven,2022-10-08 20:10:00,57.66633333333335,55.35083333333332,62.19773333333331,74.78281666666672
MP 05: Calvariekapel KU Leuven,2022-10-08 20:20:00,54.93450000000003,52.78983333333332,60.36990000000005,72.78848333333333
MP 05: Calvariekapel KU Leuven,2022-10-08 20:30:00,54.46566666666668,52.31149999999998,58.828266666666615,71.63091666666664
MP 05: Calvariekapel KU Leuven,2022-10-08 20:40:00,54.06799999999996,51.72533333333331,58.88675000000004,71.60134999999995
MP 05: Calvariekapel KU Leuven,2022-10-08 20:50:00,52.67350000000002,50.62383333333336,57.928883333333324,70.69406666666667
MP 05: Calvariekapel KU Leuven,2022-10-08 21:00:00,53.592666666666595,50.89499999999999,57.64008333333328,70.68464999999992
MP 05: Calvariekapel KU Leuven,2022-10-08 21:10:00,52.319999999999986,50.21533333333332,58.16788333333333,70.53803333333336
