description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 03: Naamsestraat 62 Taste,2022-07-10 09:40:00,52.342000000000006,50.85183333333329,60.66281666666671,72.05456666666673
MP 03: Naamsestraat 62 Taste,2022-07-10 09:50:00,51.50183333333336,50.36016666666669,60.032050000000005,71.4238833333333
MP 03: Naamsestraat 62 Taste,2022-07-10 10:00:00,51.03216666666666,49.63416666666661,59.17070000000002,70.68826666666664
MP 03: Naamsestraat 62 Taste,2022-07-10 10:10:00,49.714333333333315,48.357833333333346,58.85241666666661,70.29241666666663
MP 03: Naamsestraat 62 Taste,2022-07-10 10:20:00,53.369833333333325,51.52299999999998,60.626816666666684,72.25181666666664
MP 03: Naamsestraat 62 Taste,2022-07-10 10:30:00,53.529999999999966,52.077,61.898399999999974,73.40744999999998
MP 03: Naamsestraat 62 Taste,2022-07-10 10:40:00,50.2195,48.853166666666674,59.663083333333304,70.9392166666667
MP 03: Naamsestraat 62 Taste,2022-07-10 10:50:00,52.13899999999997,50.667833333333334,60.88260000000007,72.31255000000006
MP 03: Naamsestraat 62 Taste,2022-07-10 11:00:00,54.176833333333356,52.45300000000004,60.245250000000006,72.00725000000003
MP 03: Naamsestraat 62 Taste,2022-07-10 11:10:00,52.837500000000034,50.984666666666655,59.86266666666669,71.69571666666661
MP 03: Naamsestraat 62 Taste,2022-07-10 11:20:00,51.28883333333337,49.5168333333333,59.46769999999992,71.26256666666667
MP 03: Naamsestraat 62 Taste,2022-07-10 11:30:00,50.9181666666666,49.33233333333338,59.342100000000066,70.98853333333335
MP 03: Naamsestraat 62 Taste,2022-07-10 11:40:00,53.765833333333354,52.18116666666664,62.02333333333335,73.40509999999999
MP 03: Naamsestraat 62 Taste,2022-07-10 11:50:00,53.622166666666686,51.96283333333335,61.477033333333324,73.01398333333336
MP 03: Naamsestraat 62 Taste,2022-07-10 12:00:00,52.02949999999994,50.49766666666662,60.39921666666665,71.89545000000005
MP 03: Naamsestraat 62 Taste,2022-07-10 12:10:00,53.35133333333333,51.90316666666664,61.800149999999995,73.29658333333332
MP 03: Naamsestraat 62 Taste,2022-07-10 12:20:00,55.49716666666671,53.96183333333335,61.67279999999997,73.44379999999997
MP 03: Naamsestraat 62 Taste,2022-07-10 12:30:00,54.939999999999976,53.14783333333333,62.273650000000025,73.7634833333333
MP 03: Naamsestraat 62 Taste,2022-07-10 12:40:00,54.22383333333333,52.31633333333329,61.97380000000008,73.56456666666669
MP 03: Naamsestraat 62 Taste,2022-07-10 12:50:00,53.441666666666734,51.949833333333345,61.14201666666663,72.74918333333339
MP 03: Naamsestraat 62 Taste,2022-07-10 13:00:00,53.227500000000006,51.66066666666675,61.01456666666669,72.60294999999999
MP 03: Naamsestraat 62 Taste,2022-07-10 13:10:00,56.31166666666663,54.60816666666669,64.38303333333333,75.86904999999999
MP 03: Naamsestraat 62 Taste,2022-07-10 13:20:00,54.30716666666662,52.898666666666664,61.96230000000007,73.56311666666667
MP 03: Naamsestraat 62 Taste,2022-07-10 13:30:00,54.729999999999976,53.281333333333386,62.10738333333336,73.67930000000004
MP 03: Naamsestraat 62 Taste,2022-07-10 13:40:00,54.1798333333333,52.76266666666666,62.576249999999966,73.96806666666672
MP 03: Naamsestraat 62 Taste,2022-07-10 13:50:00,55.093833333333336,53.71300000000001,63.79616666666672,75.0647499999999
MP 03: Naamsestraat 62 Taste,2022-07-10 14:00:00,53.82166666666664,52.31166666666669,62.20813333333334,73.73316666666676
MP 03: Naamsestraat 62 Taste,2022-07-10 14:10:00,55.5288333333333,53.873333333333335,64.64126666666665,75.64023333333336
MP 03: Naamsestraat 62 Taste,2022-07-10 14:20:00,54.05499999999997,52.06149999999998,60.93123333333335,72.92670000000001
MP 03: Naamsestraat 62 Taste,2022-07-10 14:30:00,53.25100000000002,51.43066666666669,60.86263333333337,72.79558333333325
MP 03: Naamsestraat 62 Taste,2022-07-10 14:40:00,54.228500000000004,52.69550000000001,62.90438333333336,74.27128333333333
MP 03: Naamsestraat 62 Taste,2022-07-10 14:50:00,53.251166666666705,51.59716666666668,60.66851666666663,72.64526666666666
MP 03: Naamsestraat 62 Taste,2022-07-10 15:00:00,53.99799999999995,52.390000000000015,63.07610000000002,74.55899999999997
MP 03: Naamsestraat 62 Taste,2022-07-10 15:10:00,57.253833333333375,55.29900000000004,64.63131666666656,76.04136666666665
MP 03: Naamsestraat 62 Taste,2022-07-10 15:20:00,55.02249999999993,52.929666666666705,61.6376833333333,73.62918333333332
MP 03: Naamsestraat 62 Taste,2022-07-10 15:30:00,59.048,57.111833333333365,64.00676666666669,75.98953333333331
MP 03: Naamsestraat 62 Taste,2022-07-10 15:40:00,56.45301886792456,54.59396226415095,65.05677358490563,76.25288679245284
MP 03: Naamsestraat 62 Taste,2022-07-10 15:50:00,52.47095158597667,50.62353923205348,59.58968280467451,71.49295492487474
MP 03: Naamsestraat 62 Taste,2022-07-10 16:00:00,53.5776666666666,52.07849999999999,61.181033333333325,72.93831666666668
MP 03: Naamsestraat 62 Taste,2022-07-10 16:10:00,52.50066666666669,51.07316666666667,60.72374999999995,72.27001666666659
MP 03: Naamsestraat 62 Taste,2022-07-10 16:20:00,53.49866666666668,51.74416666666667,61.4340333333333,73.2226333333333
MP 03: Naamsestraat 62 Taste,2022-07-10 16:30:00,54.97749999999998,53.20599999999999,63.00258333333333,74.59216666666663
MP 03: Naamsestraat 62 Taste,2022-07-10 16:40:00,55.190000000000026,53.26416666666669,61.95873333333333,73.81353333333328
MP 03: Naamsestraat 62 Taste,2022-07-10 16:50:00,53.440333333333314,51.887666666666654,61.35455,72.90811666666669
MP 03: Naamsestraat 62 Taste,2022-07-10 17:00:00,55.67416666666669,53.66349999999997,61.85698333333334,73.89233333333327
MP 03: Naamsestraat 62 Taste,2022-07-10 17:10:00,56.14575707154743,54.59733777038268,63.65762063227952,75.14943427620632
MP 03: Naamsestraat 62 Taste,2022-07-10 17:20:00,57.24858096828047,54.909682804674475,61.58944908180297,74.1355258764608
MP 03: Naamsestraat 62 Taste,2022-07-10 17:30:00,54.89233333333335,53.431999999999974,63.453833333333336,74.86983333333332
MP 03: Naamsestraat 62 Taste,2022-07-10 17:40:00,54.804500000000004,53.098166666666685,61.77061666666673,73.45983333333335
MP 03: Naamsestraat 62 Taste,2022-07-10 17:50:00,53.66199999999997,51.82900000000003,59.922033333333324,72.04959999999996
MP 03: Naamsestraat 62 Taste,2022-07-10 18:00:00,57.42233333333331,55.505000000000045,63.09204999999999,75.10719999999992
MP 03: Naamsestraat 62 Taste,2022-07-10 18:10:00,54.007999999999996,52.58649999999998,61.48005000000007,73.06746666666672
MP 03: Naamsestraat 62 Taste,2022-07-10 18:20:00,56.195499999999996,54.49233333333337,63.00053333333337,74.64291666666668
MP 03: Naamsestraat 62 Taste,2022-07-10 18:30:00,54.47466666666666,52.89366666666673,62.307916666666664,73.89346666666674
MP 03: Naamsestraat 62 Taste,2022-07-10 18:40:00,53.2885,51.65666666666666,61.02250000000002,72.75394999999996
MP 03: Naamsestraat 62 Taste,2022-07-10 18:50:00,54.62233333333335,52.83766666666669,61.455350000000024,73.38884999999998
MP 03: Naamsestraat 62 Taste,2022-07-10 19:00:00,55.31083333333327,53.55866666666665,61.70043333333325,73.52928333333325
MP 03: Naamsestraat 62 Taste,2022-07-10 19:10:00,54.57333333333337,52.84266666666666,60.96696666666664,73.1039666666667
MP 03: Naamsestraat 62 Taste,2022-07-10 19:20:00,54.64316666666662,53.09650000000006,61.98370000000011,73.53118333333336
MP 03: Naamsestraat 62 Taste,2022-07-10 19:30:00,55.07083333333337,53.404999999999994,62.40064999999998,74.15066666666671
MP 03: Naamsestraat 62 Taste,2022-07-10 19:40:00,55.73699999999997,54.20516666666668,63.22916666666669,75.17583333333332
MP 03: Naamsestraat 62 Taste,2022-07-10 19:50:00,54.66033333333341,53.12999999999993,61.31204999999998,73.2430666666666
MP 03: Naamsestraat 62 Taste,2022-07-10 20:00:00,53.193000000000026,51.45183333333334,60.39918333333335,72.24956666666662
MP 03: Naamsestraat 62 Taste,2022-07-10 20:10:00,54.39766666666665,52.670333333333375,61.84421666666671,73.4832333333334
MP 03: Naamsestraat 62 Taste,2022-07-10 20:20:00,54.69366666666665,53.10983333333332,61.81069999999989,73.44496666666663
MP 03: Naamsestraat 62 Taste,2022-07-10 20:30:00,54.106666666666676,52.57516666666669,61.72886666666663,73.34416666666668
MP 03: Naamsestraat 62 Taste,2022-07-10 20:40:00,55.54500000000002,53.982666666666645,63.92524999999998,75.37541666666665
MP 03: Naamsestraat 62 Taste,2022-07-10 20:50:00,53.05866666666665,51.42699999999997,60.57638333333334,72.33513333333332
MP 03: Naamsestraat 62 Taste,2022-07-10 21:00:00,55.096666666666664,53.14383333333335,61.431050000000035,73.2098499999999
MP 03: Naamsestraat 62 Taste,2022-07-10 21:10:00,54.6688333333333,52.82016666666669,60.8181,72.7582833333333
MP 03: Naamsestraat 62 Taste,2022-07-10 21:20:00,53.18850000000001,51.211499999999965,60.76973333333333,72.5058666666666
MP 03: Naamsestraat 62 Taste,2022-07-10 21:30:00,52.24883333333335,50.50083333333332,59.51461666666665,71.29334999999995
MP 03: Naamsestraat 62 Taste,2022-07-10 21:40:00,52.34366666666671,50.69033333333331,59.745533333333285,71.32471666666673
MP 03: Naamsestraat 62 Taste,2022-07-10 21:50:00,53.50566666666668,51.78983333333338,60.30386666666664,72.15023333333339
MP 03: Naamsestraat 62 Taste,2022-07-10 22:00:00,52.969999999999985,51.14783333333333,59.84406666666667,71.87815000000009
MP 03: Naamsestraat 62 Taste,2022-07-10 22:10:00,53.615500000000026,52.10749999999997,61.45516666666664,72.96678333333327
MP 03: Naamsestraat 62 Taste,2022-07-10 22:20:00,53.40933333333334,51.58849999999996,60.995383333333336,72.54436666666658
MP 03: Naamsestraat 62 Taste,2022-07-10 22:30:00,49.946999999999974,47.95083333333333,57.00801666666668,68.86345000000011
MP 03: Naamsestraat 62 Taste,2022-07-10 22:40:00,50.75116666666667,49.032999999999994,58.66463333333329,70.26529999999997
MP 03: Naamsestraat 62 Taste,2022-07-10 22:50:00,50.154,48.61866666666666,58.12059999999995,69.62674999999999
MP 03: Naamsestraat 62 Taste,2022-07-10 23:00:00,50.78233333333334,49.280499999999996,59.7312333333334,71.15820000000004
MP 03: Naamsestraat 62 Taste,2022-07-10 23:10:00,49.67466666666662,47.96616666666674,57.49053333333328,69.16655000000006
MP 03: Naamsestraat 62 Taste,2022-07-10 23:20:00,49.24883333333332,48.05816666666666,58.94011666666667,70.13903333333342
MP 03: Naamsestraat 62 Taste,2022-07-10 23:30:00,50.023500000000006,48.38816666666664,58.54461666666668,70.03638333333332
MP 03: Naamsestraat 62 Taste,2022-07-10 23:40:00,49.65583333333337,48.30616666666665,58.24748333333329,69.76743333333336
MP 03: Naamsestraat 62 Taste,2022-07-10 23:50:00,49.106666666666605,47.51633333333332,57.354816666666665,68.92893333333333
MP 03: Naamsestraat 62 Taste,2022-07-11 00:00:00,47.66899999999999,46.366166666666615,57.3360833333333,68.57058333333329
MP 03: Naamsestraat 62 Taste,2022-07-11 00:10:00,48.24216666666666,46.64599999999996,56.598933333333335,68.19958333333335
MP 03: Naamsestraat 62 Taste,2022-07-11 00:20:00,46.8136666666667,45.60433333333331,57.02914999999999,68.11256666666664
MP 03: Naamsestraat 62 Taste,2022-07-11 00:30:00,48.54916666666675,46.79250000000004,57.05491666666672,68.5650833333333
MP 03: Naamsestraat 62 Taste,2022-07-11 00:40:00,48.34100000000003,46.954166666666644,57.27595000000005,68.71318333333332
MP 03: Naamsestraat 62 Taste,2022-07-11 00:50:00,46.950666666666635,45.60249999999999,56.627050000000054,67.79743333333326
MP 03: Naamsestraat 62 Taste,2022-07-11 01:00:00,48.441999999999986,47.06283333333332,57.20505000000002,68.60873333333343
MP 03: Naamsestraat 62 Taste,2022-07-11 01:10:00,47.862666666666655,46.28150000000006,56.889866666666734,68.29995000000005
MP 03: Naamsestraat 62 Taste,2022-07-11 01:20:00,45.993333333333304,44.67199999999996,55.56759999999997,66.87299999999996
MP 03: Naamsestraat 62 Taste,2022-07-11 01:30:00,47.494166666666594,45.916499999999985,56.43588333333338,67.93813333333338
MP 03: Naamsestraat 62 Taste,2022-07-11 01:40:00,48.961499999999994,47.78600000000004,58.7475833333333,69.96484999999994
MP 03: Naamsestraat 62 Taste,2022-07-11 01:50:00,46.56416666666666,45.235666666666646,56.23834999999993,67.58193333333331
MP 03: Naamsestraat 62 Taste,2022-07-11 02:00:00,44.781166666666685,43.71833333333335,55.28075,66.40458333333336
MP 03: Naamsestraat 62 Taste,2022-07-11 02:10:00,44.924,43.68666666666671,55.14625000000004,66.25036666666668
MP 03: Naamsestraat 62 Taste,2022-07-11 02:20:00,46.40700000000002,45.23483333333335,56.05133333333335,67.31116666666665
MP 03: Naamsestraat 62 Taste,2022-07-11 02:30:00,46.093999999999966,44.77,55.82584999999995,66.98735
MP 03: Naamsestraat 62 Taste,2022-07-11 02:40:00,45.82416666666669,44.5746666666667,56.054566666666624,67.1641166666667
MP 03: Naamsestraat 62 Taste,2022-07-11 02:50:00,46.48216666666664,45.33883333333336,56.64475000000002,67.77936666666668
MP 03: Naamsestraat 62 Taste,2022-07-11 03:00:00,47.11249999999992,45.38350000000001,55.93053333333329,67.31871666666663
MP 03: Naamsestraat 62 Taste,2022-07-11 03:10:00,46.76633333333328,45.34916666666665,56.26913333333337,67.48760000000003
MP 03: Naamsestraat 62 Taste,2022-07-11 03:20:00,44.52083333333328,43.38433333333335,54.96445000000002,65.99994999999993
MP 03: Naamsestraat 62 Taste,2022-07-11 03:30:00,45.305,44.16283333333335,55.66426666666666,66.70576666666668
MP 03: Naamsestraat 62 Taste,2022-07-11 03:40:00,44.820666666666675,43.61816666666668,55.03609999999997,66.17718333333333
MP 03: Naamsestraat 62 Taste,2022-07-11 03:50:00,44.87833333333327,43.69299999999999,55.599333333333284,66.64571666666667
MP 03: Naamsestraat 62 Taste,2022-07-11 04:00:00,45.3635,44.16116666666664,55.728233333333314,66.86776666666661
MP 03: Naamsestraat 62 Taste,2022-07-11 04:10:00,48.42466666666662,46.21600000000003,55.95906666666668,67.69258333333327
MP 03: Naamsestraat 62 Taste,2022-07-11 04:20:00,45.00266666666667,43.76599999999999,54.95101666666669,66.09098333333328
MP 03: Naamsestraat 62 Taste,2022-07-11 04:30:00,45.06016666666668,43.78916666666667,55.107699999999994,66.27933333333326
MP 03: Naamsestraat 62 Taste,2022-07-11 04:40:00,46.10049999999998,44.71883333333328,55.42236666666671,66.63523333333339
MP 03: Naamsestraat 62 Taste,2022-07-11 04:50:00,46.39199999999997,44.87616666666668,55.875183333333396,67.16240000000009
MP 03: Naamsestraat 62 Taste,2022-07-11 05:00:00,45.72516666666668,44.36033333333331,55.438700000000075,66.65719999999997
MP 03: Naamsestraat 62 Taste,2022-07-11 05:10:00,45.74133333333329,44.553333333333306,55.75386666666664,66.87385000000002
MP 03: Naamsestraat 62 Taste,2022-07-11 05:20:00,46.48416666666666,45.27249999999997,55.79150000000004,67.06516666666657
MP 03: Naamsestraat 62 Taste,2022-07-11 05:30:00,47.440500000000014,46.15849999999998,57.25031666666672,68.3007666666666
MP 03: Naamsestraat 62 Taste,2022-07-11 05:40:00,47.55966666666665,46.18399999999998,56.62721666666668,67.87588333333336
MP 03: Naamsestraat 62 Taste,2022-07-11 05:50:00,47.60716666666662,46.212500000000055,57.136866666666684,68.31885000000007
MP 03: Naamsestraat 62 Taste,2022-07-11 06:00:00,47.75599999999999,46.46549999999998,58.21028333333344,69.20046666666676
MP 03: Naamsestraat 62 Taste,2022-07-11 06:10:00,47.72183333333329,46.57583333333333,58.00195000000004,69.1462833333333
MP 03: Naamsestraat 62 Taste,2022-07-11 06:20:00,51.909666666666695,50.80449999999999,62.87711666666662,73.5076166666667
MP 03: Naamsestraat 62 Taste,2022-07-11 06:30:00,50.2111666666667,48.80266666666666,60.3575166666667,71.60169999999995
MP 03: Naamsestraat 62 Taste,2022-07-11 06:40:00,50.764166666666625,49.338333333333324,61.049599999999955,72.10450000000003
MP 03: Naamsestraat 62 Taste,2022-07-11 06:50:00,54.01116666666668,52.46883333333334,63.93916666666666,75.1305833333332
MP 03: Naamsestraat 62 Taste,2022-07-11 07:00:00,51.329000000000015,49.80250000000001,60.33236666666665,71.62558333333337
MP 03: Naamsestraat 62 Taste,2022-07-11 07:10:00,52.33033333333331,51.09900000000006,62.40176666666666,73.58593333333334
MP 03: Naamsestraat 62 Taste,2022-07-11 07:20:00,52.41199999999999,50.882666666666694,61.514516666666644,73.01894999999999
MP 03: Naamsestraat 62 Taste,2022-07-11 07:30:00,56.352333333333284,55.10383333333334,66.04426666666666,77.34660000000002
MP 03: Naamsestraat 62 Taste,2022-07-11 07:40:00,53.52383333333332,52.202166666666685,63.33461666666666,74.3864333333333
MP 03: Naamsestraat 62 Taste,2022-07-11 07:50:00,53.705833333333324,52.4838333333333,64.04548333333334,75.09686666666664
MP 03: Naamsestraat 62 Taste,2022-07-11 08:00:00,55.84066666666668,54.98633333333334,72.16063333333324,80.71400000000001
MP 03: Naamsestraat 62 Taste,2022-07-11 08:10:00,55.11250000000004,54.119166666666715,71.19045000000003,79.76474999999996
MP 03: Naamsestraat 62 Taste,2022-07-11 08:20:00,57.230333333333306,56.44250000000001,76.78696666666659,83.74454999999998
MP 03: Naamsestraat 62 Taste,2022-07-11 08:30:00,57.80983333333334,56.951833333333354,76.95146666666665,83.79923333333329
MP 03: Naamsestraat 62 Taste,2022-07-11 08:40:00,60.02849999999999,59.029999999999966,78.17008333333328,85.93904999999994
MP 03: Naamsestraat 62 Taste,2022-07-11 08:50:00,59.66699999999996,58.325166666666675,76.94953333333328,84.80973333333328
MP 03: Naamsestraat 62 Taste,2022-07-11 09:00:00,59.57416666666669,58.56583333333336,77.17975000000004,84.90436666666673
MP 03: Naamsestraat 62 Taste,2022-07-11 09:10:00,57.825333333333326,57.091499999999954,77.82838333333329,84.67408333333337
MP 03: Naamsestraat 62 Taste,2022-07-11 09:20:00,57.26966666666664,56.33733333333331,77.63746666666671,84.07876666666667
MP 03: Naamsestraat 62 Taste,2022-07-11 09:30:00,60.431666666666665,59.44233333333334,78.38863333333333,85.83773333333335
MP 03: Naamsestraat 62 Taste,2022-07-11 09:40:00,57.216833333333426,56.42783333333328,77.73971666666664,84.02098333333333
MP 03: Naamsestraat 62 Taste,2022-07-11 09:50:00,57.07216666666668,56.240499999999955,78.27373333333324,84.35385000000005
MP 03: Naamsestraat 62 Taste,2022-07-11 10:00:00,59.11400000000006,58.131833333333354,78.13136666666666,85.13515
MP 03: Naamsestraat 62 Taste,2022-07-11 10:10:00,59.623000000000005,58.44899999999998,78.24066666666657,85.24495000000007
MP 03: Naamsestraat 62 Taste,2022-07-11 10:20:00,58.44850000000001,57.37950000000004,78.55956666666668,85.25450000000001
MP 03: Naamsestraat 62 Taste,2022-07-11 10:30:00,58.32149999999999,57.45650000000003,78.39609999999993,85.00046666666675
MP 03: Naamsestraat 62 Taste,2022-07-11 10:40:00,57.693500000000036,56.80399999999998,77.9116666666667,84.44661666666667
MP 03: Naamsestraat 62 Taste,2022-07-11 10:50:00,58.591999999999956,57.772666666666666,78.03348333333345,84.88851666666662
