description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 01: Naamsestraat 35  Maxim,2022-04-02 12:00:00,50.69749999999997,48.277666666666654,57.17538333333335,71.01044999999998
MP 01: Naamsestraat 35  Maxim,2022-04-02 12:10:00,54.16733333333334,52.16383333333333,63.020116666666645,75.23154999999998
MP 01: Naamsestraat 35  Maxim,2022-04-02 12:20:00,52.46749999999998,50.250499999999974,62.00546666666678,74.3002833333333
MP 01: Naamsestraat 35  Maxim,2022-04-02 12:30:00,54.9235,52.97350000000001,62.74428333333332,74.96529999999997
MP 01: Naamsestraat 35  Maxim,2022-04-02 12:40:00,54.83933333333331,52.86083333333332,62.098916666666604,74.85305000000004
MP 01: Naamsestraat 35  Maxim,2022-04-02 12:50:00,54.345499999999994,52.02183333333337,59.996849999999974,73.72856666666671
MP 01: Naamsestraat 35  Maxim,2022-04-02 13:00:00,54.66149999999994,52.33716666666664,61.664716666666656,74.47250000000005
MP 01: Naamsestraat 35  Maxim,2022-04-02 13:10:00,54.2973333333334,52.20883333333337,62.10591666666662,74.56039999999997
MP 01: Naamsestraat 35  Maxim,2022-04-02 13:20:00,53.52116666666661,51.25633333333333,60.86488333333333,73.91498333333334
MP 01: Naamsestraat 35  Maxim,2022-04-02 13:30:00,53.61099999999998,51.49949999999996,62.27478333333335,74.77790000000006
MP 01: Naamsestraat 35  Maxim,2022-04-02 13:40:00,54.833333333333286,52.95283333333335,62.335383333333226,75.13071666666667
MP 01: Naamsestraat 35  Maxim,2022-04-02 13:50:00,53.290666666666645,51.22533333333333,61.64171666666671,73.85234999999997
MP 01: Naamsestraat 35  Maxim,2022-04-02 14:00:00,52.883333333333326,50.751500000000036,59.8413,72.72079999999993
MP 01: Naamsestraat 35  Maxim,2022-04-02 14:10:00,54.56866666666659,52.35966666666672,61.71101666666661,74.35066666666663
MP 01: Naamsestraat 35  Maxim,2022-04-02 14:20:00,56.27583333333328,53.938166666666625,63.645766666666674,76.01755000000013
MP 01: Naamsestraat 35  Maxim,2022-04-02 14:30:00,56.45316666666665,54.00416666666668,62.27531666666666,75.35663333333343
MP 01: Naamsestraat 35  Maxim,2022-04-02 14:40:00,56.57466666666662,54.34783333333336,62.882416666666565,75.50391666666673
MP 01: Naamsestraat 35  Maxim,2022-04-02 14:50:00,53.280499999999996,50.99816666666662,60.34379999999999,73.31613333333338
MP 01: Naamsestraat 35  Maxim,2022-04-02 15:00:00,55.71783333333328,53.6275,61.66528333333338,74.50513333333335
MP 01: Naamsestraat 35  Maxim,2022-04-02 15:10:00,53.03000000000003,50.73266666666667,59.94518333333336,72.93678333333325
MP 01: Naamsestraat 35  Maxim,2022-04-02 15:20:00,52.53250000000002,50.37066666666663,59.28868333333345,72.40846666666668
MP 01: Naamsestraat 35  Maxim,2022-04-02 15:30:00,53.56150000000003,51.42099999999999,59.90311666666665,72.805
MP 01: Naamsestraat 35  Maxim,2022-04-02 15:40:00,55.16100000000004,52.998666666666665,61.64801666666659,74.11669999999992
MP 01: Naamsestraat 35  Maxim,2022-04-02 15:50:00,53.03416666666665,51.097333333333324,60.74409999999996,73.04223333333329
MP 01: Naamsestraat 35  Maxim,2022-04-02 16:00:00,51.685499999999976,49.34616666666665,58.4106333333333,71.49438333333337
MP 01: Naamsestraat 35  Maxim,2022-04-02 16:10:00,55.01183333333336,52.884500000000024,62.18281666666666,74.46744999999997
MP 01: Naamsestraat 35  Maxim,2022-04-02 16:20:00,52.55466666666674,50.508333333333304,60.33628333333334,72.69729999999997
MP 01: Naamsestraat 35  Maxim,2022-04-02 16:30:00,51.37733333333333,49.173666666666655,59.24016666666671,71.81790000000004
MP 01: Naamsestraat 35  Maxim,2022-04-02 16:40:00,54.07133333333333,51.93799999999997,61.444533333333325,74.08094999999994
MP 01: Naamsestraat 35  Maxim,2022-04-02 16:50:00,57.21999999999994,54.98949999999995,62.42188333333332,75.22738333333336
MP 01: Naamsestraat 35  Maxim,2022-04-02 17:00:00,54.66450000000003,52.515166666666694,60.34733333333331,73.4339666666666
MP 01: Naamsestraat 35  Maxim,2022-04-02 17:10:00,56.195000000000014,54.083000000000006,62.77963333333333,75.63050000000004
MP 01: Naamsestraat 35  Maxim,2022-04-02 17:20:00,53.36849999999995,51.203000000000074,60.86886666666669,73.7944666666667
MP 01: Naamsestraat 35  Maxim,2022-04-02 17:30:00,55.56,53.57583333333328,62.386799999999965,75.1062666666667
MP 01: Naamsestraat 35  Maxim,2022-04-02 17:40:00,56.90849999999998,55.02649999999999,64.06801666666664,76.1823000000001
MP 01: Naamsestraat 35  Maxim,2022-04-02 17:50:00,54.75283333333335,52.407333333333405,61.08500000000006,74.32709999999999
MP 01: Naamsestraat 35  Maxim,2022-04-02 18:00:00,55.93650000000002,53.74833333333338,62.32195000000001,75.20154999999998
MP 01: Naamsestraat 35  Maxim,2022-04-02 18:10:00,52.525666666666666,50.43650000000003,61.095983333333386,73.63725000000001
MP 01: Naamsestraat 35  Maxim,2022-04-02 18:20:00,54.081333333333326,51.86683333333333,62.0615,74.89333333333339
MP 01: Naamsestraat 35  Maxim,2022-04-02 18:30:00,56.00799999999995,54.030499999999954,63.9716666666667,75.98071666666671
MP 01: Naamsestraat 35  Maxim,2022-04-02 18:40:00,57.92000000000004,56.27716666666668,66.78456666666663,78.55668333333332
MP 01: Naamsestraat 35  Maxim,2022-04-02 18:50:00,53.462666666666706,51.394499999999994,60.916300000000035,73.81644999999997
MP 01: Naamsestraat 35  Maxim,2022-04-02 19:00:00,58.018499999999996,56.266333333333336,65.17268333333328,77.21818333333336
MP 01: Naamsestraat 35  Maxim,2022-04-02 19:10:00,52.975333333333374,50.863499999999995,60.86443333333325,73.65153333333335
MP 01: Naamsestraat 35  Maxim,2022-04-02 19:20:00,55.6486666666667,53.45083333333331,61.13993333333343,74.00666666666658
MP 01: Naamsestraat 35  Maxim,2022-04-02 19:30:00,56.46333333333333,54.393166666666666,63.17609999999997,75.26105000000001
MP 01: Naamsestraat 35  Maxim,2022-04-02 19:40:00,55.38549999999998,53.5093333333333,62.61195000000009,74.65559999999992
MP 01: Naamsestraat 35  Maxim,2022-04-02 19:50:00,57.245833333333344,55.24116666666662,63.41853333333337,75.81738333333345
MP 01: Naamsestraat 35  Maxim,2022-04-02 20:00:00,53.94016666666668,51.89599999999994,60.910066666666665,73.0544166666667
MP 01: Naamsestraat 35  Maxim,2022-04-02 20:10:00,56.886666666666656,54.75499999999997,62.18521666666664,74.49441666666661
MP 01: Naamsestraat 35  Maxim,2022-04-02 20:20:00,54.24550000000001,52.3796666666667,61.720416666666715,73.5102333333333
MP 01: Naamsestraat 35  Maxim,2022-04-02 20:30:00,51.46316666666665,49.19566666666663,57.915016666666645,70.14533333333327
MP 01: Naamsestraat 35  Maxim,2022-04-02 20:40:00,54.04716666666669,52.21616666666668,61.42443333333331,73.10819999999998
MP 01: Naamsestraat 35  Maxim,2022-04-02 20:50:00,52.97766666666668,51.225499999999975,61.74025,73.20856666666667
MP 01: Naamsestraat 35  Maxim,2022-04-02 21:00:00,53.86383333333333,51.94916666666667,61.84275,73.78036666666672
MP 01: Naamsestraat 35  Maxim,2022-04-02 21:10:00,50.68850000000002,48.33183333333329,58.695383333333396,71.6157666666667
MP 01: Naamsestraat 35  Maxim,2022-04-02 21:20:00,53.967999999999975,51.42133333333334,60.49820000000003,73.65424999999996
MP 01: Naamsestraat 35  Maxim,2022-04-02 21:30:00,53.26350000000003,50.75466666666667,60.492266666666666,73.54648333333331
MP 01: Naamsestraat 35  Maxim,2022-04-02 21:40:00,51.17483333333331,48.7885,59.20106666666662,72.54030000000007
MP 01: Naamsestraat 35  Maxim,2022-04-02 21:50:00,51.008500000000055,48.344500000000046,58.134716666666705,71.98693333333337
MP 01: Naamsestraat 35  Maxim,2022-04-02 22:00:00,58.05999999999999,55.75016666666663,62.001166666666684,75.28575
MP 01: Naamsestraat 35  Maxim,2022-04-02 22:10:00,57.80583333333331,55.38999999999995,62.23618333333331,75.14888333333337
MP 01: Naamsestraat 35  Maxim,2022-04-02 22:20:00,55.1101666666666,52.76833333333332,61.416783333333306,74.0491499999999
MP 01: Naamsestraat 35  Maxim,2022-04-02 22:30:00,55.33366666666662,52.964333333333364,60.8555333333333,74.14934999999996
MP 01: Naamsestraat 35  Maxim,2022-04-02 22:40:00,54.90416666666669,52.45666666666665,60.76408333333332,73.50623333333338
MP 01: Naamsestraat 35  Maxim,2022-04-02 22:50:00,54.62433333333328,52.32733333333336,61.91735000000003,74.35626666666663
MP 01: Naamsestraat 35  Maxim,2022-04-02 23:00:00,57.54349999999995,55.166833333333294,62.521000000000036,75.33343333333339
MP 01: Naamsestraat 35  Maxim,2022-04-02 23:10:00,54.27316666666667,51.925166666666655,60.67378333333341,73.53740000000003
MP 01: Naamsestraat 35  Maxim,2022-04-02 23:20:00,53.96766666666668,51.33799999999995,59.90799999999998,73.06191666666665
MP 01: Naamsestraat 35  Maxim,2022-04-02 23:30:00,55.82616666666662,53.83800000000002,63.459816666666626,75.41081666666663
MP 01: Naamsestraat 35  Maxim,2022-04-02 23:40:00,54.24850000000003,51.870500000000014,61.02419999999999,73.69226666666667
MP 01: Naamsestraat 35  Maxim,2022-04-02 23:50:00,54.91599999999996,52.778833333333345,63.04595000000001,75.11251666666672
MP 01: Naamsestraat 35  Maxim,2022-04-03 00:00:00,54.119333333333365,51.91933333333332,62.328683333333316,74.29306666666656
MP 01: Naamsestraat 35  Maxim,2022-04-03 00:10:00,54.35633333333335,52.007666666666715,61.730333333333355,74.02951666666667
MP 01: Naamsestraat 35  Maxim,2022-04-03 00:20:00,54.83149999999999,52.49266666666665,63.83276666666671,75.39219999999992
MP 01: Naamsestraat 35  Maxim,2022-04-03 00:30:00,57.191333333333326,54.82633333333335,68.6224333333334,78.93946666666666
MP 01: Naamsestraat 35  Maxim,2022-04-03 00:40:00,59.22999999999996,56.24366666666673,64.7778833333333,77.08806666666663
MP 01: Naamsestraat 35  Maxim,2022-04-03 00:50:00,51.545333333333346,49.128666666666675,62.31805000000005,73.91471666666659
MP 01: Naamsestraat 35  Maxim,2022-04-03 01:00:00,52.58233333333336,50.151499999999984,62.300716666666716,74.16351666666668
MP 01: Naamsestraat 35  Maxim,2022-04-03 01:10:00,53.564333333333266,51.52983333333332,64.09173333333338,75.4827166666667
MP 01: Naamsestraat 35  Maxim,2022-04-03 01:20:00,56.73783333333334,54.2343333333333,64.87813333333328,76.32760000000012
MP 01: Naamsestraat 35  Maxim,2022-04-03 01:30:00,51.853500000000004,49.47716666666661,62.210150000000056,73.79966666666661
MP 01: Naamsestraat 35  Maxim,2022-04-03 01:40:00,52.62283333333333,50.17366666666669,62.70938333333333,74.46900000000001
MP 01: Naamsestraat 35  Maxim,2022-04-03 01:50:00,52.43433333333333,49.447666666666684,62.485150000000054,74.27409999999992
MP 01: Naamsestraat 35  Maxim,2022-04-03 02:00:00,52.32333333333328,49.26016666666665,61.535300000000035,73.47361666666669
MP 01: Naamsestraat 35  Maxim,2022-04-03 02:10:00,52.34883333333331,49.78083333333334,62.17098333333329,73.81778333333342
MP 01: Naamsestraat 35  Maxim,2022-04-03 02:20:00,52.52216666666666,49.90966666666664,61.40836666666672,73.49889999999998
MP 01: Naamsestraat 35  Maxim,2022-04-03 02:30:00,51.42083333333338,48.410000000000004,60.171150000000004,72.46136666666676
MP 01: Naamsestraat 35  Maxim,2022-04-03 02:40:00,52.665666666666645,49.74649999999999,60.89695,73.14453333333334
MP 01: Naamsestraat 35  Maxim,2022-04-03 02:50:00,49.45216666666669,46.56733333333334,59.812649999999955,72.04878333333328
MP 01: Naamsestraat 35  Maxim,2022-04-03 03:00:00,50.40316666666665,47.603166666666645,60.65466666666672,72.64239999999998
MP 01: Naamsestraat 35  Maxim,2022-04-03 03:10:00,51.236833333333315,47.80583333333334,59.77561666666667,72.28305000000002
MP 01: Naamsestraat 35  Maxim,2022-04-03 03:20:00,49.10566666666668,46.96249999999996,60.877483333333316,72.73239999999997
MP 01: Naamsestraat 35  Maxim,2022-04-03 03:30:00,52.109000000000016,49.2303333333333,60.66441666666668,73.23945
MP 01: Naamsestraat 35  Maxim,2022-04-03 03:40:00,52.07299999999994,48.82016666666662,59.507250000000035,72.24309999999996
MP 01: Naamsestraat 35  Maxim,2022-04-03 03:50:00,46.60749999999998,43.15983333333335,58.35359999999994,70.68883333333333
MP 01: Naamsestraat 35  Maxim,2022-04-03 04:00:00,49.225166666666674,46.06449999999997,59.22100000000001,71.96256666666667
MP 01: Naamsestraat 35  Maxim,2022-04-03 04:10:00,46.93233333333338,43.72700000000004,57.51086666666667,70.58111666666665
MP 01: Naamsestraat 35  Maxim,2022-04-03 04:20:00,50.018500000000024,46.7656666666667,58.95011666666669,71.7780333333333
MP 01: Naamsestraat 35  Maxim,2022-04-03 04:30:00,51.752999999999986,48.68100000000002,59.32161666666672,72.30605000000007
MP 01: Naamsestraat 35  Maxim,2022-04-03 04:40:00,50.772833333333345,47.701666666666696,58.09850000000002,71.75894999999998
MP 01: Naamsestraat 35  Maxim,2022-04-03 04:50:00,48.97383333333336,45.54416666666667,57.20578333333335,70.88043333333343
MP 01: Naamsestraat 35  Maxim,2022-04-03 05:00:00,47.70516666666665,44.650499999999994,56.72678333333329,70.74888333333332
MP 01: Naamsestraat 35  Maxim,2022-04-03 05:10:00,48.54099999999995,45.98266666666665,56.617033333333346,71.17794999999998
MP 01: Naamsestraat 35  Maxim,2022-04-03 05:20:00,46.86133333333329,44.37783333333333,56.55374999999999,71.06804999999996
MP 01: Naamsestraat 35  Maxim,2022-04-03 05:30:00,47.75800000000006,45.08199999999999,56.33005000000002,71.27991666666658
MP 01: Naamsestraat 35  Maxim,2022-04-03 05:40:00,46.43349999999996,43.703666666666635,54.02241666666664,69.78465
MP 01: Naamsestraat 35  Maxim,2022-04-03 05:50:00,46.87066666666668,43.885833333333295,53.92295000000002,69.52838333333337
MP 01: Naamsestraat 35  Maxim,2022-04-03 06:00:00,46.560333333333375,43.30966666666666,54.95229999999997,69.62480000000001
MP 01: Naamsestraat 35  Maxim,2022-04-03 06:10:00,47.33950000000005,43.60733333333336,55.34276666666673,69.81438333333331
MP 01: Naamsestraat 35  Maxim,2022-04-03 06:20:00,46.606499999999976,42.926333333333325,53.40881666666667,69.19840000000005
MP 01: Naamsestraat 35  Maxim,2022-04-03 06:30:00,44.26383333333333,40.259666666666675,52.41343333333327,68.29774999999994
MP 01: Naamsestraat 35  Maxim,2022-04-03 06:40:00,44.59583333333331,40.80316666666668,52.70206666666676,68.31600000000002
MP 01: Naamsestraat 35  Maxim,2022-04-03 06:50:00,46.9,42.87849999999999,53.380333333333276,68.90089999999994
MP 01: Naamsestraat 35  Maxim,2022-04-03 07:00:00,49.24283333333336,45.63233333333336,54.42150000000003,69.95541666666668
MP 01: Naamsestraat 35  Maxim,2022-04-03 07:10:00,44.318000000000005,40.2605,52.68671666666671,68.45666666666668
MP 01: Naamsestraat 35  Maxim,2022-04-03 07:20:00,45.15449999999998,41.29583333333335,53.19073333333332,68.89178333333336
MP 01: Naamsestraat 35  Maxim,2022-04-03 07:30:00,46.35866666666669,43.03933333333331,54.07089999999998,69.51870000000001
MP 01: Naamsestraat 35  Maxim,2022-04-03 07:40:00,49.28183333333338,46.27066666666662,58.08268333333336,71.75343333333332
MP 01: Naamsestraat 35  Maxim,2022-04-03 07:50:00,48.73016666666667,46.237666666666684,58.18876666666661,71.5574166666668
MP 01: Naamsestraat 35  Maxim,2022-04-03 08:00:00,50.43500000000002,48.29433333333334,59.208100000000016,72.25030000000002
MP 01: Naamsestraat 35  Maxim,2022-04-03 08:10:00,56.444833333333285,54.663666666666636,64.64560000000003,77.25459999999993
MP 01: Naamsestraat 35  Maxim,2022-04-03 08:20:00,59.605999999999995,58.119166666666715,67.00994999999996,79.56460000000007
MP 01: Naamsestraat 35  Maxim,2022-04-03 08:30:00,46.728333333333346,43.37216666666665,53.789249999999996,69.64541666666663
MP 01: Naamsestraat 35  Maxim,2022-04-03 08:40:00,44.50516666666666,40.641,51.14543333333332,68.25174999999994
MP 01: Naamsestraat 35  Maxim,2022-04-03 08:50:00,46.447833333333335,43.34116666666662,54.26498333333335,69.40954999999998
MP 01: Naamsestraat 35  Maxim,2022-04-03 09:00:00,46.85766666666674,43.33416666666669,53.344249999999995,69.50021666666662
MP 01: Naamsestraat 35  Maxim,2022-04-03 09:10:00,48.637666666666696,45.38133333333335,56.72923333333335,71.37329999999999
MP 01: Naamsestraat 35  Maxim,2022-04-03 09:20:00,48.33850000000003,45.44283333333337,57.33889999999998,71.33010000000003
MP 01: Naamsestraat 35  Maxim,2022-04-03 09:30:00,47.868166666666646,44.840833333333286,55.394116666666754,70.1897166666667
MP 01: Naamsestraat 35  Maxim,2022-04-03 09:40:00,52.21449999999997,49.86433333333337,60.043283333333335,73.49018333333336
MP 01: Naamsestraat 35  Maxim,2022-04-03 09:50:00,51.814666666666675,49.772833333333324,59.34049999999994,72.73418333333336
MP 01: Naamsestraat 35  Maxim,2022-04-03 10:00:00,46.20766666666669,42.873333333333335,53.580566666666705,68.85439999999996
MP 01: Naamsestraat 35  Maxim,2022-04-03 10:10:00,48.254666666666694,45.16833333333336,55.694683333333295,70.52661666666673
MP 01: Naamsestraat 35  Maxim,2022-04-03 10:20:00,48.88733333333332,45.928500000000014,55.65213333333328,70.78519999999999
MP 01: Naamsestraat 35  Maxim,2022-04-03 10:30:00,48.34166666666668,45.33883333333335,55.16403333333333,70.46793333333333
MP 01: Naamsestraat 35  Maxim,2022-04-03 10:40:00,47.07050000000002,44.00899999999997,55.76980000000007,70.29423333333328
MP 01: Naamsestraat 35  Maxim,2022-04-03 10:50:00,51.614499999999936,49.29533333333335,58.00225,72.31968333333336
MP 01: Naamsestraat 35  Maxim,2022-04-03 11:00:00,48.195166666666715,44.99733333333331,54.52883333333329,69.61618333333337
MP 01: Naamsestraat 35  Maxim,2022-04-03 11:10:00,52.30666666666666,49.770166666666704,58.02794999999997,72.09654999999995
MP 01: Naamsestraat 35  Maxim,2022-04-03 11:20:00,52.54333333333334,50.28400000000001,59.53544999999997,72.8744166666667
MP 01: Naamsestraat 35  Maxim,2022-04-03 11:30:00,49.85350000000004,47.14316666666671,56.71495,70.7833666666667
MP 01: Naamsestraat 35  Maxim,2022-04-03 11:40:00,50.6103333333333,47.89483333333337,58.03205000000002,71.56493333333337
MP 01: Naamsestraat 35  Maxim,2022-04-03 11:50:00,51.57600000000001,49.30499999999998,60.70976666666672,73.31995
MP 01: Naamsestraat 35  Maxim,2022-04-03 12:00:00,51.00666666666665,48.47199999999998,57.95650000000001,71.58748333333335
MP 01: Naamsestraat 35  Maxim,2022-04-03 12:10:00,50.90583333333334,48.44900000000001,58.77513333333336,72.12403333333337
MP 01: Naamsestraat 35  Maxim,2022-04-03 12:20:00,51.587333333333326,49.07316666666671,58.163333333333334,71.78213333333326
MP 01: Naamsestraat 35  Maxim,2022-04-03 12:30:00,52.448833333333354,49.6986666666667,58.21573333333334,72.02626666666674
MP 01: Naamsestraat 35  Maxim,2022-04-03 12:40:00,52.170166666666695,49.68450000000001,58.90465000000005,72.04558333333335
MP 01: Naamsestraat 35  Maxim,2022-04-03 12:50:00,53.18216666666663,51.01050000000005,60.594266666666684,73.40133333333341
MP 01: Naamsestraat 35  Maxim,2022-04-03 13:00:00,54.219500000000004,52.119499999999974,61.38275,74.21825000000001
MP 01: Naamsestraat 35  Maxim,2022-04-03 13:10:00,50.75766666666667,48.41299999999991,60.27198333333331,72.68193333333335
