description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 01: Naamsestraat 35  Maxim,2022-08-01 12:10:00,52.513833333333295,50.51633333333334,63.203733333333254,74.33891666666668
MP 01: Naamsestraat 35  Maxim,2022-08-01 12:20:00,50.171333333333315,48.07066666666665,61.78765000000002,72.68161666666666
MP 01: Naamsestraat 35  Maxim,2022-08-01 12:30:00,54.897166666666635,53.09049999999999,64.75568333333327,76.03063333333336
MP 01: Naamsestraat 35  Maxim,2022-08-01 12:40:00,53.23416666666666,51.125666666666696,62.78915000000004,74.1642666666667
MP 01: Naamsestraat 35  Maxim,2022-08-01 12:50:00,56.17800000000004,54.285000000000004,65.26426666666667,76.87060000000004
MP 01: Naamsestraat 35  Maxim,2022-08-01 13:00:00,52.750833333333375,50.59650000000003,60.742066666666666,73.00943333333342
MP 01: Naamsestraat 35  Maxim,2022-08-01 13:10:00,53.52116666666664,51.40599999999993,61.7903833333334,73.76339999999999
MP 01: Naamsestraat 35  Maxim,2022-08-01 13:20:00,53.08800000000001,51.179333333333346,60.50943333333334,72.69536666666667
MP 01: Naamsestraat 35  Maxim,2022-08-01 13:30:00,53.54199999999994,51.52783333333329,61.263583333333386,73.36578333333327
MP 01: Naamsestraat 35  Maxim,2022-08-01 13:40:00,54.337499999999984,52.15883333333337,62.21223333333335,74.06696666666677
MP 01: Naamsestraat 35  Maxim,2022-08-01 13:50:00,51.52066666666664,49.48116666666669,59.215616666666705,71.62548333333328
MP 01: Naamsestraat 35  Maxim,2022-08-01 14:00:00,52.21133333333333,49.90500000000002,59.59743333333338,72.15256666666663
MP 01: Naamsestraat 35  Maxim,2022-08-01 14:10:00,53.8178333333333,51.31383333333327,60.44953333333328,72.96490000000001
MP 01: Naamsestraat 35  Maxim,2022-08-01 14:20:00,55.17949999999998,52.798000000000016,62.71228333333336,75.11628333333331
MP 01: Naamsestraat 35  Maxim,2022-08-01 14:30:00,56.071,54.116833333333325,63.36983333333329,75.53743333333333
MP 01: Naamsestraat 35  Maxim,2022-08-01 14:40:00,53.18983333333333,51.13866666666667,61.048966666666665,73.42546666666658
MP 01: Naamsestraat 35  Maxim,2022-08-01 14:50:00,52.25316666666669,50.216,60.632650000000005,72.82519999999995
MP 01: Naamsestraat 35  Maxim,2022-08-01 15:00:00,55.590666666666706,53.698166666666694,63.13985000000003,75.26016666666669
MP 01: Naamsestraat 35  Maxim,2022-08-01 15:10:00,53.51233333333328,51.28683333333333,61.2594333333334,73.67378333333338
MP 01: Naamsestraat 35  Maxim,2022-08-01 15:20:00,52.702833333333324,50.6598333333333,60.32488333333328,72.51948333333331
MP 01: Naamsestraat 35  Maxim,2022-08-01 15:30:00,51.50733333333335,49.123000000000054,59.42379999999997,71.77316666666671
MP 01: Naamsestraat 35  Maxim,2022-08-01 15:40:00,53.00366666666667,51.20433333333339,62.53431666666666,74.32160000000002
MP 01: Naamsestraat 35  Maxim,2022-08-01 15:50:00,55.153833333333324,53.14766666666669,63.267916666666714,75.32593333333334
MP 01: Naamsestraat 35  Maxim,2022-08-01 16:00:00,55.28950000000005,53.430499999999974,63.42334999999998,75.29121666666673
MP 01: Naamsestraat 35  Maxim,2022-08-01 16:10:00,54.66399999999995,52.80066666666664,63.7412666666666,75.48475000000002
MP 01: Naamsestraat 35  Maxim,2022-08-01 16:20:00,53.93683333333336,52.12783333333333,63.56989999999997,75.14213333333336
MP 01: Naamsestraat 35  Maxim,2022-08-01 16:30:00,53.34099999999996,51.292833333333306,61.43291666666661,73.53628333333329
MP 01: Naamsestraat 35  Maxim,2022-08-01 16:40:00,56.194499999999984,54.35616666666668,65.60276666666662,77.13204999999995
MP 01: Naamsestraat 35  Maxim,2022-08-01 16:50:00,53.69833333333335,51.65633333333333,62.52010000000002,74.32248333333334
MP 01: Naamsestraat 35  Maxim,2022-08-01 17:00:00,54.04850000000001,52.02833333333337,62.56731666666664,74.41480000000007
MP 01: Naamsestraat 35  Maxim,2022-08-01 17:10:00,57.36500000000002,55.330499999999994,65.8600500000001,77.86026666666667
MP 01: Naamsestraat 35  Maxim,2022-08-01 17:20:00,54.746333333333354,53.06583333333337,63.5902666666666,75.39613333333335
MP 01: Naamsestraat 35  Maxim,2022-08-01 17:30:00,55.17883333333335,53.00466666666664,63.18311666666662,75.35833333333336
MP 01: Naamsestraat 35  Maxim,2022-08-01 17:40:00,54.45750000000003,52.396666666666654,61.90688333333334,74.10999999999999
MP 01: Naamsestraat 35  Maxim,2022-08-01 17:50:00,55.2748333333334,53.294333333333334,64.65603333333334,76.43104999999998
MP 01: Naamsestraat 35  Maxim,2022-08-01 18:00:00,57.25950000000003,55.36516666666665,65.99051666666665,77.65668333333333
MP 01: Naamsestraat 35  Maxim,2022-08-01 18:10:00,54.12899999999996,52.16750000000006,63.42121666666666,75.3803999999999
MP 01: Naamsestraat 35  Maxim,2022-08-01 18:20:00,56.44716666666668,54.737833333333356,65.65951666666665,77.20693333333334
MP 01: Naamsestraat 35  Maxim,2022-08-01 18:30:00,53.10633333333335,51.11316666666668,62.09945000000007,73.76438333333329
MP 01: Naamsestraat 35  Maxim,2022-08-01 18:40:00,53.99899999999999,52.16216666666674,62.71331666666668,74.6111666666666
MP 01: Naamsestraat 35  Maxim,2022-08-01 18:50:00,54.58249999999998,52.474333333333334,62.8603833333333,74.58476666666665
MP 01: Naamsestraat 35  Maxim,2022-08-01 19:00:00,57.29433333333334,55.32266666666665,65.2064833333333,77.1602333333334
MP 01: Naamsestraat 35  Maxim,2022-08-01 19:10:00,54.66299999999997,52.64900000000005,61.34378333333336,73.59791666666659
MP 01: Naamsestraat 35  Maxim,2022-08-01 19:20:00,54.49633333333331,52.32550000000004,61.38015000000001,73.55145000000005
MP 01: Naamsestraat 35  Maxim,2022-08-01 19:30:00,55.231833333333356,53.19166666666663,63.33459999999998,75.38579999999996
MP 01: Naamsestraat 35  Maxim,2022-08-01 19:40:00,51.77216666666663,49.81516666666669,59.86724999999997,72.15974999999989
MP 01: Naamsestraat 35  Maxim,2022-08-01 19:50:00,54.616,52.665333333333365,62.882149999999974,74.81511666666663
MP 01: Naamsestraat 35  Maxim,2022-08-01 20:00:00,53.453166666666654,51.60316666666666,61.64098333333329,73.66726666666654
MP 01: Naamsestraat 35  Maxim,2022-08-01 20:10:00,55.12066666666667,53.34299999999998,63.15723333333327,74.87201666666657
MP 01: Naamsestraat 35  Maxim,2022-08-01 20:20:00,54.960999999999984,52.7281666666667,61.70103333333338,73.93715000000003
MP 01: Naamsestraat 35  Maxim,2022-08-01 20:30:00,52.5185,50.44216666666671,60.23585000000001,72.27521666666668
MP 01: Naamsestraat 35  Maxim,2022-08-01 20:40:00,53.41300000000003,51.42033333333335,62.06568333333322,73.94033333333334
MP 01: Naamsestraat 35  Maxim,2022-08-01 20:50:00,53.60816666666665,51.69633333333331,61.443016666666715,73.27118333333331
MP 01: Naamsestraat 35  Maxim,2022-08-01 21:00:00,56.58399999999994,54.29383333333334,61.70684999999999,74.21870000000003
MP 01: Naamsestraat 35  Maxim,2022-08-01 21:10:00,51.208833333333345,49.071999999999974,59.079383333333304,71.4811833333334
MP 01: Naamsestraat 35  Maxim,2022-08-01 21:20:00,55.13133333333335,53.18716666666666,63.56531666666668,75.26528333333337
MP 01: Naamsestraat 35  Maxim,2022-08-01 21:30:00,56.39966666666668,54.194166666666696,64.73499999999993,76.53638333333336
MP 01: Naamsestraat 35  Maxim,2022-08-01 21:40:00,54.41766666666664,52.289166666666645,62.49998333333329,74.35371666666668
MP 01: Naamsestraat 35  Maxim,2022-08-01 21:50:00,53.98100000000001,51.53116666666669,61.09756666666668,73.49001666666676
MP 01: Naamsestraat 35  Maxim,2022-08-01 22:00:00,55.09283333333333,52.77783333333336,62.42549999999991,74.56929999999998
MP 01: Naamsestraat 35  Maxim,2022-08-01 22:10:00,52.90049999999993,50.539833333333306,60.718900000000005,72.9792333333333
MP 01: Naamsestraat 35  Maxim,2022-08-01 22:20:00,52.397666666666645,49.94199999999997,60.28463333333335,72.68685000000009
MP 01: Naamsestraat 35  Maxim,2022-08-01 22:30:00,52.89649999999999,50.58800000000004,60.6259,72.7863833333333
MP 01: Naamsestraat 35  Maxim,2022-08-01 22:40:00,51.79633333333333,48.98600000000003,59.18846666666662,71.74098333333335
MP 01: Naamsestraat 35  Maxim,2022-08-01 22:50:00,55.48266666666663,52.405166666666666,62.21258333333335,74.5198666666666
MP 01: Naamsestraat 35  Maxim,2022-08-01 23:00:00,53.603166666666695,50.50799999999993,59.64371666666662,72.39400000000002
MP 01: Naamsestraat 35  Maxim,2022-08-01 23:10:00,53.85300000000003,51.01766666666668,60.19289999999989,72.71718333333335
MP 01: Naamsestraat 35  Maxim,2022-08-01 23:20:00,53.48599999999998,50.95399999999999,61.71428333333339,73.55088333333333
MP 01: Naamsestraat 35  Maxim,2022-08-01 23:30:00,51.715166666666704,48.67733333333335,58.95655,71.70588333333326
MP 01: Naamsestraat 35  Maxim,2022-08-01 23:40:00,52.50433333333332,49.502166666666646,59.37729999999996,71.92628333333339
MP 01: Naamsestraat 35  Maxim,2022-08-01 23:50:00,52.064333333333366,49.08150000000001,60.05744999999999,72.17985000000004
MP 01: Naamsestraat 35  Maxim,2022-08-02 00:00:00,50.755500000000026,47.605833333333294,58.75948333333333,71.1287
MP 01: Naamsestraat 35  Maxim,2022-08-02 00:10:00,50.46150000000002,47.367833333333344,58.10538333333342,70.4457499999999
MP 01: Naamsestraat 35  Maxim,2022-08-02 00:20:00,47.184666666666665,44.77616666666668,57.483316666666724,69.45568333333334
MP 01: Naamsestraat 35  Maxim,2022-08-02 00:30:00,49.23783333333327,46.562999999999995,58.141249999999964,70.49510000000002
MP 01: Naamsestraat 35  Maxim,2022-08-02 00:40:00,48.92766666666667,46.318833333333366,57.92848333333334,70.31006666666663
MP 01: Naamsestraat 35  Maxim,2022-08-02 00:50:00,45.09366666666669,41.88233333333336,55.28761666666664,68.3506500000001
MP 01: Naamsestraat 35  Maxim,2022-08-02 01:00:00,49.13216666666671,45.72350000000006,55.02929999999996,68.67210000000001
MP 01: Naamsestraat 35  Maxim,2022-08-02 01:10:00,47.5908333333333,44.282999999999994,54.98785000000002,68.78985000000006
MP 01: Naamsestraat 35  Maxim,2022-08-02 01:20:00,46.79516666666665,43.3845,54.12333333333332,68.15020000000001
MP 01: Naamsestraat 35  Maxim,2022-08-02 01:30:00,51.587333333333355,48.31916666666668,56.05225000000011,70.79945000000002
MP 01: Naamsestraat 35  Maxim,2022-08-02 01:40:00,47.95233333333332,45.04000000000003,54.2203,69.87853333333338
MP 01: Naamsestraat 35  Maxim,2022-08-02 01:50:00,47.146333333333345,43.98699999999999,53.52586666666667,69.13238333333335
MP 01: Naamsestraat 35  Maxim,2022-08-02 02:00:00,47.24066666666664,44.39050000000001,55.36075000000002,70.5169333333333
MP 01: Naamsestraat 35  Maxim,2022-08-02 02:10:00,50.01083333333333,46.69916666666665,54.26455000000004,70.18729999999996
MP 01: Naamsestraat 35  Maxim,2022-08-02 02:20:00,49.307166666666596,46.27216666666664,55.753916666666676,70.81196666666668
MP 01: Naamsestraat 35  Maxim,2022-08-02 02:30:00,45.00650000000005,42.09566666666667,53.043683333333334,68.72841666666666
MP 01: Naamsestraat 35  Maxim,2022-08-02 02:40:00,44.25866666666667,41.23533333333333,51.35611666666664,67.85565000000003
MP 01: Naamsestraat 35  Maxim,2022-08-02 02:50:00,45.04783333333339,42.19483333333333,53.99771666666669,69.33223333333328
MP 01: Naamsestraat 35  Maxim,2022-08-02 03:00:00,47.65566666666663,44.48466666666669,52.712066666666665,69.43755
MP 01: Naamsestraat 35  Maxim,2022-08-02 03:10:00,44.68399999999999,41.693666666666644,52.88928333333335,69.14423333333343
MP 01: Naamsestraat 35  Maxim,2022-08-02 03:20:00,48.64783333333331,45.672666666666615,55.55093333333334,70.76981666666663
MP 01: Naamsestraat 35  Maxim,2022-08-02 03:30:00,45.15399999999999,42.153333333333336,52.84331666666667,69.2806
MP 01: Naamsestraat 35  Maxim,2022-08-02 03:40:00,43.911833333333334,40.97533333333333,52.58788333333333,68.98190000000004
MP 01: Naamsestraat 35  Maxim,2022-08-02 03:50:00,45.12700000000001,42.320000000000014,53.26631666666664,69.25715000000004
MP 01: Naamsestraat 35  Maxim,2022-08-02 04:00:00,44.845333333333315,41.77983333333329,52.666783333333385,68.74275000000006
MP 01: Naamsestraat 35  Maxim,2022-08-02 04:10:00,44.09900000000003,41.352500000000035,52.342016666666666,67.89743333333332
MP 01: Naamsestraat 35  Maxim,2022-08-02 04:20:00,45.088500000000025,41.60433333333338,50.72391666666667,66.37555
MP 01: Naamsestraat 35  Maxim,2022-08-02 04:30:00,42.15333333333333,38.921166666666664,49.20949999999998,65.4245833333334
MP 01: Naamsestraat 35  Maxim,2022-08-02 04:40:00,43.8055,40.94549999999999,49.979883333333284,67.63535000000002
MP 01: Naamsestraat 35  Maxim,2022-08-02 04:50:00,42.87649999999999,38.8718333333333,48.442899999999966,65.33654999999996
MP 01: Naamsestraat 35  Maxim,2022-08-02 05:00:00,42.34533333333334,38.57716666666666,49.39224999999994,65.76071666666668
MP 01: Naamsestraat 35  Maxim,2022-08-02 05:10:00,42.474166666666676,38.6376666666667,49.05206666666666,65.79108333333332
MP 01: Naamsestraat 35  Maxim,2022-08-02 05:20:00,42.922666666666665,39.47333333333333,50.15336666666663,66.3774666666667
MP 01: Naamsestraat 35  Maxim,2022-08-02 05:30:00,43.212166666666626,40.007166666666684,51.343566666666646,66.89716666666672
MP 01: Naamsestraat 35  Maxim,2022-08-02 05:40:00,43.72266666666663,40.733166666666634,51.24466666666663,66.75391666666667
MP 01: Naamsestraat 35  Maxim,2022-08-02 05:50:00,46.563333333333276,43.87583333333335,54.85253333333334,68.51411666666667
MP 01: Naamsestraat 35  Maxim,2022-08-02 06:00:00,46.05249999999997,43.188166666666646,54.218183333333265,68.76744999999995
MP 01: Naamsestraat 35  Maxim,2022-08-02 06:10:00,48.357,45.74666666666663,56.588600000000056,69.78840000000002
MP 01: Naamsestraat 35  Maxim,2022-08-02 06:20:00,50.413166666666655,48.087333333333326,60.932566666666595,73.2994166666666
MP 01: Naamsestraat 35  Maxim,2022-08-02 06:30:00,48.4373333333333,45.99400000000007,58.58851666666669,71.11378333333332
MP 01: Naamsestraat 35  Maxim,2022-08-02 06:40:00,51.87083333333333,49.99766666666671,61.9117666666667,73.93276666666665
MP 01: Naamsestraat 35  Maxim,2022-08-02 06:50:00,45.3895,42.54683333333332,55.88410000000006,68.74310000000003
MP 01: Naamsestraat 35  Maxim,2022-08-02 07:00:00,50.12816666666667,47.80816666666666,60.51073333333329,72.6879833333333
MP 01: Naamsestraat 35  Maxim,2022-08-02 07:10:00,48.39100000000002,45.896833333333326,59.63771666666664,71.78581666666675
MP 01: Naamsestraat 35  Maxim,2022-08-02 07:20:00,50.60533333333331,48.1225,60.01058333333332,72.56033333333326
MP 01: Naamsestraat 35  Maxim,2022-08-02 07:30:00,53.10066666666667,51.1916666666667,64.2722,75.63150000000005
MP 01: Naamsestraat 35  Maxim,2022-08-02 07:40:00,57.95416666666663,56.53733333333332,69.37164999999996,80.45013333333335
MP 01: Naamsestraat 35  Maxim,2022-08-02 07:50:00,52.31683333333334,50.387666666666746,62.38289999999996,74.34275000000001
MP 01: Naamsestraat 35  Maxim,2022-08-02 08:00:00,50.40400000000005,48.01100000000002,60.53733333333332,72.9596333333334
MP 01: Naamsestraat 35  Maxim,2022-08-02 08:10:00,52.36033333333329,50.67499999999998,62.97278333333334,74.57443333333333
MP 01: Naamsestraat 35  Maxim,2022-08-02 08:20:00,52.74966666666667,50.76066666666669,62.5342333333333,74.29478333333333
MP 01: Naamsestraat 35  Maxim,2022-08-02 08:30:00,53.62416666666664,51.77983333333336,65.39226666666666,76.5874
MP 01: Naamsestraat 35  Maxim,2022-08-02 08:40:00,51.630999999999986,49.657999999999966,62.394366666666684,74.10966666666664
MP 01: Naamsestraat 35  Maxim,2022-08-02 08:50:00,53.620333333333335,51.929333333333346,63.8551666666667,75.24614999999997
MP 01: Naamsestraat 35  Maxim,2022-08-02 09:00:00,55.09133333333336,53.29033333333336,65.02050000000001,76.60948333333343
MP 01: Naamsestraat 35  Maxim,2022-08-02 09:10:00,59.380666666666684,57.760999999999974,68.41313333333338,80.05575000000003
MP 01: Naamsestraat 35  Maxim,2022-08-02 09:20:00,52.765333333333295,51.13516666666671,63.4041,74.84928333333332
MP 01: Naamsestraat 35  Maxim,2022-08-02 09:30:00,61.006,59.629499999999986,69.83416666666662,81.31813333333335
MP 01: Naamsestraat 35  Maxim,2022-08-02 09:40:00,59.169333333333356,58.11133333333336,73.09656666666655,83.18204999999992
MP 01: Naamsestraat 35  Maxim,2022-08-02 09:50:00,61.83466666666665,60.70116666666662,74.32849999999993,85.02978333333336
MP 01: Naamsestraat 35  Maxim,2022-08-02 10:00:00,52.62733333333335,50.49666666666668,61.40750000000001,73.69378333333337
MP 01: Naamsestraat 35  Maxim,2022-08-02 10:10:00,57.038666666666636,54.84483333333335,66.65656666666668,78.41330000000005
MP 01: Naamsestraat 35  Maxim,2022-08-02 10:20:00,55.322333333333376,53.53033333333328,65.74555000000001,77.36665000000005
MP 01: Naamsestraat 35  Maxim,2022-08-02 10:30:00,53.68316666666668,51.921999999999976,61.537099999999946,74.0662666666667
MP 01: Naamsestraat 35  Maxim,2022-08-02 10:40:00,55.18066666666663,53.48216666666669,63.72356666666658,75.82271666666675
MP 01: Naamsestraat 35  Maxim,2022-08-02 10:50:00,58.57433333333333,56.250166666666736,67.00411666666666,79.34330000000006
MP 01: Naamsestraat 35  Maxim,2022-08-02 11:00:00,57.89216666666665,55.208999999999975,64.75759999999994,77.82700000000001
MP 01: Naamsestraat 35  Maxim,2022-08-02 11:10:00,56.92166666666669,55.17266666666665,66.3893666666666,78.25198333333336
MP 01: Naamsestraat 35  Maxim,2022-08-02 11:20:00,53.21466666666665,51.183000000000014,62.37146666666659,74.19371666666662
MP 01: Naamsestraat 35  Maxim,2022-08-02 11:30:00,53.18083333333333,51.30983333333337,61.03948333333335,73.24571666666668
MP 01: Naamsestraat 35  Maxim,2022-08-02 11:40:00,52.708333333333314,50.77316666666667,60.85478333333336,73.02721666666667
MP 01: Naamsestraat 35  Maxim,2022-08-02 11:50:00,55.415833333333346,53.63899999999998,63.228633333333335,75.14521666666666
MP 01: Naamsestraat 35  Maxim,2022-08-02 12:00:00,53.371000000000066,51.29150000000001,60.121516666666736,72.63665
MP 01: Naamsestraat 35  Maxim,2022-08-02 12:10:00,54.93083333333336,53.06549999999998,64.63136666666665,76.12386666666674
MP 01: Naamsestraat 35  Maxim,2022-08-02 12:20:00,54.69200000000001,52.58999999999999,63.47169999999999,75.22698333333338
MP 01: Naamsestraat 35  Maxim,2022-08-02 12:30:00,55.42899999999999,53.47916666666663,65.38484999999999,76.97243333333333
MP 01: Naamsestraat 35  Maxim,2022-08-02 12:40:00,54.36950000000004,52.293499999999995,62.58301666666667,74.68493333333332
MP 01: Naamsestraat 35  Maxim,2022-08-02 12:50:00,57.0551666666666,55.4,65.71110000000006,77.53380000000011
MP 01: Naamsestraat 35  Maxim,2022-08-02 13:00:00,54.19016666666666,52.30683333333336,64.14516666666658,75.33201666666668
MP 01: Naamsestraat 35  Maxim,2022-08-02 13:10:00,53.93499999999993,51.927166666666714,62.18373333333334,74.28713333333339
MP 01: Naamsestraat 35  Maxim,2022-08-02 13:20:00,53.700000000000045,51.88999999999998,63.06238333333336,74.67704999999997
MP 01: Naamsestraat 35  Maxim,2022-08-02 13:30:00,53.495333333333285,51.5416666666666,62.87383333333334,74.74991666666672
MP 01: Naamsestraat 35  Maxim,2022-08-02 13:40:00,53.24650000000004,51.43066666666668,62.619350000000004,74.3343
MP 01: Naamsestraat 35  Maxim,2022-08-02 13:50:00,55.24166666666669,53.01550000000004,63.84651666666664,75.81665000000004
MP 01: Naamsestraat 35  Maxim,2022-08-02 14:00:00,54.754499999999986,52.77966666666664,64.21654999999997,75.8945166666666
MP 01: Naamsestraat 35  Maxim,2022-08-02 14:10:00,52.573833333333354,50.5301666666667,61.23300000000004,73.23686666666669
MP 01: Naamsestraat 35  Maxim,2022-08-02 14:20:00,53.25200000000002,51.38266666666665,61.83699999999995,73.61368333333337
MP 01: Naamsestraat 35  Maxim,2022-08-02 14:30:00,54.46049999999997,52.53733333333331,62.414449999999945,74.37376666666668
MP 01: Naamsestraat 35  Maxim,2022-08-02 14:40:00,54.49466666666665,52.399333333333324,62.60094999999996,74.56026666666664
MP 01: Naamsestraat 35  Maxim,2022-08-02 14:50:00,54.042999999999935,52.13499999999997,63.18195,74.90246666666674
MP 01: Naamsestraat 35  Maxim,2022-08-02 15:00:00,57.104666666666645,55.35183333333342,65.30808333333336,77.07124999999998
MP 01: Naamsestraat 35  Maxim,2022-08-02 15:10:00,55.1148333333333,53.13433333333332,64.74246666666669,76.32621666666671
MP 01: Naamsestraat 35  Maxim,2022-08-02 15:20:00,54.451,52.459000000000024,63.418750000000095,75.17161666666671
MP 01: Naamsestraat 35  Maxim,2022-08-02 15:30:00,55.613666666666624,53.831666666666656,65.24633333333337,76.75615000000003
MP 01: Naamsestraat 35  Maxim,2022-08-02 15:40:00,52.5905,50.692,62.443716666666695,73.76838333333339
MP 01: Naamsestraat 35  Maxim,2022-08-02 15:50:00,54.318666666666665,52.409499999999994,63.27053333333328,75.00989999999999
MP 01: Naamsestraat 35  Maxim,2022-08-02 16:00:00,53.2635,51.717333333333315,62.39219999999992,74.1380333333333
MP 01: Naamsestraat 35  Maxim,2022-08-02 16:10:00,54.39200000000005,52.42733333333333,63.628116666666585,75.54356666666664
MP 01: Naamsestraat 35  Maxim,2022-08-02 16:20:00,56.45149999999994,54.78750000000002,67.33081666666662,78.70646666666671
MP 01: Naamsestraat 35  Maxim,2022-08-02 16:30:00,53.23600000000001,51.4101666666667,61.42838333333333,73.46441666666672
MP 01: Naamsestraat 35  Maxim,2022-08-02 16:40:00,52.87966666666669,51.128000000000014,63.34254999999996,74.5830166666666
MP 01: Naamsestraat 35  Maxim,2022-08-02 16:50:00,53.11916666666667,51.24049999999998,64.57624999999996,75.26033333333335
MP 01: Naamsestraat 35  Maxim,2022-08-02 17:00:00,54.00233333333334,52.13833333333339,63.598966666666726,75.23235000000001
MP 01: Naamsestraat 35  Maxim,2022-08-02 17:10:00,57.22466666666665,55.649166666666616,68.85724999999994,79.63455000000006
MP 01: Naamsestraat 35  Maxim,2022-08-02 17:20:00,57.719000000000065,55.874000000000024,68.62663333333334,79.44190000000002
MP 01: Naamsestraat 35  Maxim,2022-08-02 17:30:00,57.54399999999999,55.7506666666667,67.4666333333334,78.63943333333336
MP 01: Naamsestraat 35  Maxim,2022-08-02 17:40:00,57.88249999999998,55.9886666666666,67.40258333333334,78.66793333333338
MP 01: Naamsestraat 35  Maxim,2022-08-02 17:50:00,57.5251666666667,55.73749999999999,66.01933333333339,77.78308333333337
MP 01: Naamsestraat 35  Maxim,2022-08-02 18:00:00,57.760833333333416,55.95633333333331,66.68391666666675,78.54996666666668
MP 01: Naamsestraat 35  Maxim,2022-08-02 18:10:00,54.04699999999992,52.060166666666696,61.265866666666675,73.54565000000004
MP 01: Naamsestraat 35  Maxim,2022-08-02 18:20:00,57.08583333333335,55.278000000000056,65.30114999999995,76.98736666666667
MP 01: Naamsestraat 35  Maxim,2022-08-02 18:30:00,53.87083333333334,51.66399999999996,61.34288333333331,73.56903333333332
MP 01: Naamsestraat 35  Maxim,2022-08-02 18:40:00,53.550666666666594,51.53633333333338,61.441966666666616,73.5007833333334
MP 01: Naamsestraat 35  Maxim,2022-08-02 18:50:00,55.93416666666663,54.10766666666669,64.58378333333334,76.33996666666665
MP 01: Naamsestraat 35  Maxim,2022-08-02 19:00:00,54.64249999999993,52.540666666666624,62.18838333333332,74.20381666666674
MP 01: Naamsestraat 35  Maxim,2022-08-02 19:10:00,58.880666666666684,56.550166666666726,64.28221666666673,76.54168333333328
MP 01: Naamsestraat 35  Maxim,2022-08-02 19:20:00,59.24633333333339,56.60566666666666,63.85748333333334,76.39758333333324
MP 01: Naamsestraat 35  Maxim,2022-08-02 19:30:00,59.132499999999986,56.8,64.32158333333332,76.64473333333336
MP 01: Naamsestraat 35  Maxim,2022-08-02 19:40:00,58.5321666666667,56.213833333333305,64.52530000000006,76.96446666666665
MP 01: Naamsestraat 35  Maxim,2022-08-02 19:50:00,60.03600000000002,57.44999999999999,64.99640000000001,77.48423333333334
MP 01: Naamsestraat 35  Maxim,2022-08-02 20:00:00,59.136833333333236,56.76249999999999,65.6813333333333,77.47603333333338
MP 01: Naamsestraat 35  Maxim,2022-08-02 20:10:00,55.11150000000003,53.043166666666664,62.54055000000002,74.54306666666666
MP 01: Naamsestraat 35  Maxim,2022-08-02 20:20:00,54.29699999999996,52.05249999999996,61.46935000000001,73.56006666666664
MP 01: Naamsestraat 35  Maxim,2022-08-02 20:30:00,53.297499999999985,51.4458333333333,62.31390000000003,74.04071666666665
MP 01: Naamsestraat 35  Maxim,2022-08-02 20:40:00,52.40383333333329,50.16749999999997,60.8632833333333,72.93008333333333
MP 01: Naamsestraat 35  Maxim,2022-08-02 20:50:00,51.860666666666596,49.6715,60.69996666666666,72.57989999999994
MP 01: Naamsestraat 35  Maxim,2022-08-02 21:00:00,54.21200000000001,52.07833333333337,62.33533333333337,74.07809999999999
MP 01: Naamsestraat 35  Maxim,2022-08-02 21:10:00,54.221,52.064500000000024,61.94421666666662,74.02453333333328
MP 01: Naamsestraat 35  Maxim,2022-08-02 21:20:00,53.67666666666663,51.68216666666668,62.531399999999984,74.28334999999998
MP 01: Naamsestraat 35  Maxim,2022-08-02 21:30:00,55.64316666666668,53.534666666666645,63.11448333333329,74.96644999999998
MP 01: Naamsestraat 35  Maxim,2022-08-02 21:40:00,56.32099999999998,54.06866666666662,62.865133333333326,74.88593333333331
MP 01: Naamsestraat 35  Maxim,2022-08-02 21:50:00,54.41166666666667,52.00050000000001,61.79546666666673,73.9050333333332
MP 01: Naamsestraat 35  Maxim,2022-08-02 22:00:00,57.37583333333336,55.58683333333337,69.00938333333335,79.61229999999999
MP 01: Naamsestraat 35  Maxim,2022-08-02 22:10:00,57.00116666666675,55.321500000000036,70.74530000000007,80.40101666666664
MP 01: Naamsestraat 35  Maxim,2022-08-02 22:20:00,57.12949999999994,54.64383333333331,65.05179999999997,76.87836666666672
MP 01: Naamsestraat 35  Maxim,2022-08-02 22:30:00,56.72333333333337,54.196166666666656,63.98788333333335,75.91558333333333
MP 01: Naamsestraat 35  Maxim,2022-08-02 22:40:00,52.61733333333334,50.12866666666669,59.256466666666626,71.66163333333346
MP 01: Naamsestraat 35  Maxim,2022-08-02 22:50:00,55.08683333333335,52.78933333333333,62.05818333333332,74.19493333333335
MP 01: Naamsestraat 35  Maxim,2022-08-02 23:00:00,57.437333333333314,55.18650000000002,63.04414999999996,75.25626666666663
MP 01: Naamsestraat 35  Maxim,2022-08-02 23:10:00,60.11600000000005,57.43766666666668,63.18301666666662,76.02365000000002
MP 01: Naamsestraat 35  Maxim,2022-08-02 23:20:00,57.72916666666673,55.12933333333333,63.16671666666669,75.37038333333331
MP 01: Naamsestraat 35  Maxim,2022-08-02 23:30:00,54.11833333333332,51.7023333333333,60.65436666666665,73.07425000000002
MP 01: Naamsestraat 35  Maxim,2022-08-02 23:40:00,52.80533333333336,50.39600000000001,59.64706666666666,71.81141666666666
MP 01: Naamsestraat 35  Maxim,2022-08-02 23:50:00,53.8121666666667,51.365333333333325,60.66531666666668,72.93348333333341
MP 01: Naamsestraat 35  Maxim,2022-08-03 00:00:00,54.64749999999999,52.516166666666685,63.46324999999998,74.80695000000003
