description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 01: Naamsestraat 35  Maxim,2022-09-21 10:40:00,55.03800000000004,52.99733333333333,62.74281666666665,75.45621666666668
MP 01: Naamsestraat 35  Maxim,2022-09-21 10:50:00,57.804666666666634,56.14916666666673,66.60658333333336,78.14989999999993
MP 01: Naamsestraat 35  Maxim,2022-09-21 11:00:00,57.30850000000001,55.70333333333337,68.02143333333338,79.21473333333348
MP 01: Naamsestraat 35  Maxim,2022-09-21 11:10:00,57.17749999999997,54.406499999999994,63.78626666666661,76.62571666666678
MP 01: Naamsestraat 35  Maxim,2022-09-21 11:20:00,56.937666666666665,54.422666666666636,63.939316666666684,76.13291666666669
MP 01: Naamsestraat 35  Maxim,2022-09-21 11:30:00,54.22399999999998,52.116499999999995,62.40569999999996,74.23096666666662
MP 01: Naamsestraat 35  Maxim,2022-09-21 11:40:00,57.282999999999994,55.19333333333337,64.16914999999999,76.45363333333337
MP 01: Naamsestraat 35  Maxim,2022-09-21 11:50:00,55.74666666666664,53.684833333333344,63.62028333333332,75.57136666666662
MP 01: Naamsestraat 35  Maxim,2022-09-21 12:00:00,58.35283333333328,56.85216666666666,65.07211666666662,77.17706666666662
MP 01: Naamsestraat 35  Maxim,2022-09-21 12:10:00,58.91916666666667,57.241166666666665,64.74996666666665,77.01510000000007
MP 01: Naamsestraat 35  Maxim,2022-09-21 12:20:00,58.580499999999965,56.91299999999999,66.48606666666666,78.2808833333333
MP 01: Naamsestraat 35  Maxim,2022-09-21 12:30:00,57.57816666666665,55.21283333333329,65.56131666666668,77.69811666666668
MP 01: Naamsestraat 35  Maxim,2022-09-21 12:40:00,54.00300000000001,51.78516666666665,61.09778333333339,73.25910000000006
MP 01: Naamsestraat 35  Maxim,2022-09-21 12:50:00,55.85683333333338,53.71533333333332,64.19003333333325,76.07786666666672
MP 01: Naamsestraat 35  Maxim,2022-09-21 13:00:00,57.82416666666663,55.814499999999946,64.54758333333334,76.71741666666664
MP 01: Naamsestraat 35  Maxim,2022-09-21 13:10:00,54.92733333333332,52.90283333333338,60.98994999999993,73.49723333333328
MP 01: Naamsestraat 35  Maxim,2022-09-21 13:20:00,55.81566666666666,53.86666666666668,63.53026666666667,75.51466666666666
MP 01: Naamsestraat 35  Maxim,2022-09-21 13:30:00,56.57933333333332,54.473,63.81904999999992,75.80638333333326
MP 01: Naamsestraat 35  Maxim,2022-09-21 13:40:00,58.20716666666669,56.177833333333304,65.36901666666675,77.33816666666664
MP 01: Naamsestraat 35  Maxim,2022-09-21 13:50:00,58.258833333333335,55.788166666666605,63.59498333333332,76.5402
MP 01: Naamsestraat 35  Maxim,2022-09-21 14:00:00,57.47999999999991,54.907499999999985,62.45275000000004,75.22214999999987
MP 01: Naamsestraat 35  Maxim,2022-09-21 14:10:00,57.0241666666667,54.99383333333329,64.57038333333338,76.46220000000008
MP 01: Naamsestraat 35  Maxim,2022-09-21 14:20:00,56.21633333333334,54.66866666666665,64.16146666666673,75.95978333333338
MP 01: Naamsestraat 35  Maxim,2022-09-21 14:30:00,55.80483333333328,54.10266666666666,63.92496666666666,75.81604999999993
MP 01: Naamsestraat 35  Maxim,2022-09-21 14:40:00,56.74066666666669,54.68399999999999,65.07825,76.95833333333348
MP 01: Naamsestraat 35  Maxim,2022-09-21 14:50:00,55.80566666666667,54.11083333333335,64.58391666666672,76.21146666666668
MP 01: Naamsestraat 35  Maxim,2022-09-21 15:00:00,58.23199999999996,56.264499999999984,65.74008333333342,77.52428333333326
MP 01: Naamsestraat 35  Maxim,2022-09-21 15:10:00,57.67383333333333,55.968999999999944,64.72986666666674,76.64078333333333
MP 01: Naamsestraat 35  Maxim,2022-09-21 15:20:00,57.85299999999998,56.0566666666667,66.03550000000004,77.83863333333335
MP 01: Naamsestraat 35  Maxim,2022-09-21 15:30:00,56.963666666666676,55.25499999999997,66.3297166666666,77.70285
MP 01: Naamsestraat 35  Maxim,2022-09-21 15:40:00,54.80883333333336,53.11833333333333,63.13723333333334,74.82621666666665
MP 01: Naamsestraat 35  Maxim,2022-09-21 15:50:00,56.74349999999996,54.73950000000004,64.58960000000002,76.3268333333334
MP 01: Naamsestraat 35  Maxim,2022-09-21 16:00:00,57.74233333333336,55.455833333333324,64.3148166666667,76.61284999999995
MP 01: Naamsestraat 35  Maxim,2022-09-21 16:10:00,55.54633333333328,53.707166666666666,64.5650000000001,76.29029999999997
MP 01: Naamsestraat 35  Maxim,2022-09-21 16:20:00,56.59516666666665,54.80933333333327,66.17358333333331,77.33625
MP 01: Naamsestraat 35  Maxim,2022-09-21 16:30:00,55.856500000000025,54.20933333333331,65.0558833333333,76.4781166666667
MP 01: Naamsestraat 35  Maxim,2022-09-21 16:40:00,55.23183333333341,53.24016666666668,63.15758333333336,75.10058333333345
MP 01: Naamsestraat 35  Maxim,2022-09-21 16:50:00,56.073666666666675,54.07966666666671,64.51385000000002,76.21516666666672
MP 01: Naamsestraat 35  Maxim,2022-09-21 17:00:00,57.383166666666696,55.4858333333333,65.79181666666668,77.57476666666666
MP 01: Naamsestraat 35  Maxim,2022-09-21 17:10:00,58.170999999999985,56.42299999999996,65.83088333333349,77.71098333333335
MP 01: Naamsestraat 35  Maxim,2022-09-21 17:20:00,56.676833333333356,55.01483333333337,65.64874999999995,77.09518333333334
MP 01: Naamsestraat 35  Maxim,2022-09-21 17:30:00,54.35000000000003,52.587499999999984,61.357233333333305,73.59206666666665
MP 01: Naamsestraat 35  Maxim,2022-09-21 17:40:00,56.71483333333329,54.65966666666667,63.898516666666666,75.8591666666667
MP 01: Naamsestraat 35  Maxim,2022-09-21 17:50:00,56.60933333333332,54.6925,63.52075000000002,75.55379999999997
MP 01: Naamsestraat 35  Maxim,2022-09-21 18:00:00,56.7811666666666,54.934499999999986,64.44093333333335,76.14108333333334
MP 01: Naamsestraat 35  Maxim,2022-09-21 18:10:00,57.99683333333333,56.32683333333337,65.75581666666672,77.20456666666658
MP 01: Naamsestraat 35  Maxim,2022-09-21 18:20:00,59.24649999999994,56.87533333333333,65.04641666666662,76.85700000000007
MP 01: Naamsestraat 35  Maxim,2022-09-21 18:30:00,57.81350000000002,55.60399999999994,64.9085333333334,76.50996666666659
MP 01: Naamsestraat 35  Maxim,2022-09-21 18:40:00,57.09666666666668,55.13316666666667,64.74850000000006,76.87934999999996
MP 01: Naamsestraat 35  Maxim,2022-09-21 18:50:00,57.54516666666669,55.71716666666667,64.6845166666666,76.80263333333332
MP 01: Naamsestraat 35  Maxim,2022-09-21 19:00:00,55.6655,53.52183333333334,62.918283333333385,74.77035000000001
MP 01: Naamsestraat 35  Maxim,2022-09-21 19:10:00,56.16049999999998,54.13133333333333,63.90041666666666,75.60029999999993
MP 01: Naamsestraat 35  Maxim,2022-09-21 19:20:00,55.3113333333334,53.41233333333335,62.42536666666677,74.23105000000005
MP 01: Naamsestraat 35  Maxim,2022-09-21 19:30:00,54.49683333333333,52.41933333333335,63.70893333333332,75.2542666666667
MP 01: Naamsestraat 35  Maxim,2022-09-21 19:40:00,55.84599999999998,53.55399999999998,62.456349999999986,74.52910000000004
MP 01: Naamsestraat 35  Maxim,2022-09-21 19:50:00,56.050333333333306,54.07816666666665,62.83970000000002,74.80213333333336
MP 01: Naamsestraat 35  Maxim,2022-09-21 20:00:00,55.61233333333336,53.26266666666667,61.87799999999999,73.96596666666672
MP 01: Naamsestraat 35  Maxim,2022-09-21 20:10:00,54.82966666666666,52.78250000000002,61.9273666666666,73.64441666666661
MP 01: Naamsestraat 35  Maxim,2022-09-21 20:20:00,57.30666666666664,55.24849999999995,63.515133333333395,75.69306666666667
MP 01: Naamsestraat 35  Maxim,2022-09-21 20:30:00,57.133333333333404,54.70816666666673,63.32966666666667,75.66516666666664
MP 01: Naamsestraat 35  Maxim,2022-09-21 20:40:00,56.22533333333333,53.605833333333365,61.60643333333332,74.14919999999996
MP 01: Naamsestraat 35  Maxim,2022-09-21 20:50:00,57.071833333333316,54.458166666666685,62.25225000000003,74.72600000000006
MP 01: Naamsestraat 35  Maxim,2022-09-21 21:00:00,54.50583333333334,52.09966666666672,61.37346666666666,73.89071666666663
MP 01: Naamsestraat 35  Maxim,2022-09-21 21:10:00,56.358166666666655,53.983333333333285,62.66684999999999,74.61886666666668
MP 01: Naamsestraat 35  Maxim,2022-09-21 21:20:00,52.38433333333334,49.83850000000002,60.155683333333336,71.78265
MP 01: Naamsestraat 35  Maxim,2022-09-21 21:30:00,53.98016666666669,51.58983333333334,61.07701666666669,72.90691666666676
MP 01: Naamsestraat 35  Maxim,2022-09-21 21:40:00,55.83133333333334,53.33116666666667,61.43441666666664,73.66441666666667
MP 01: Naamsestraat 35  Maxim,2022-09-21 21:50:00,54.31083333333332,52.21650000000005,62.579666666666625,74.19198333333334
MP 01: Naamsestraat 35  Maxim,2022-09-21 22:00:00,55.38766666666664,53.30099999999998,62.91121666666665,74.78651666666659
MP 01: Naamsestraat 35  Maxim,2022-09-21 22:10:00,55.7475,53.45583333333336,62.57301666666669,74.52333333333327
MP 01: Naamsestraat 35  Maxim,2022-09-21 22:20:00,57.91266666666663,55.646,64.94431666666664,77.03673333333332
MP 01: Naamsestraat 35  Maxim,2022-09-21 22:30:00,55.520666666666635,53.39416666666669,63.2257499999999,75.01688333333335
MP 01: Naamsestraat 35  Maxim,2022-09-21 22:40:00,57.261500000000005,54.64250000000005,62.841999999999956,75.08525000000003
MP 01: Naamsestraat 35  Maxim,2022-09-21 22:50:00,58.02566666666666,55.47916666666666,64.09596666666668,76.20821666666666
MP 01: Naamsestraat 35  Maxim,2022-09-21 23:00:00,53.95933333333333,51.71350000000002,62.08248333333333,73.70101666666666
MP 01: Naamsestraat 35  Maxim,2022-09-21 23:10:00,52.153166666666664,50.161999999999985,62.906083333333335,73.94649999999997
MP 01: Naamsestraat 35  Maxim,2022-09-21 23:20:00,53.716833333333334,51.44233333333332,62.34938333333333,73.85995000000001
MP 01: Naamsestraat 35  Maxim,2022-09-21 23:30:00,54.04533333333337,51.777,62.41425000000007,74.00993333333341
MP 01: Naamsestraat 35  Maxim,2022-09-21 23:40:00,54.77866666666669,52.39133333333335,63.40886666666669,74.91416666666674
MP 01: Naamsestraat 35  Maxim,2022-09-21 23:50:00,58.67799999999997,55.5483333333333,62.87421666666659,75.43736666666668
MP 01: Naamsestraat 35  Maxim,2022-09-22 00:00:00,52.32833333333332,50.04133333333334,60.61115000000005,72.31963333333343
MP 01: Naamsestraat 35  Maxim,2022-09-22 00:10:00,56.94933333333333,54.27033333333335,63.743366666666624,75.68359999999996
MP 01: Naamsestraat 35  Maxim,2022-09-22 00:20:00,57.59066666666667,54.843333333333334,64.33886666666666,76.27185000000003
MP 01: Naamsestraat 35  Maxim,2022-09-22 00:30:00,56.601000000000006,53.8781666666667,65.0829166666667,76.71385000000002
MP 01: Naamsestraat 35  Maxim,2022-09-22 00:40:00,54.28683333333327,51.75283333333333,64.20644999999996,75.59540000000003
MP 01: Naamsestraat 35  Maxim,2022-09-22 00:50:00,57.2926666666667,54.432999999999986,63.15591666666666,75.37443333333336
MP 01: Naamsestraat 35  Maxim,2022-09-22 01:00:00,57.70700000000002,54.74449999999998,62.81669999999997,75.14615000000003
MP 01: Naamsestraat 35  Maxim,2022-09-22 01:10:00,55.49550000000001,52.3675,61.51644999999997,73.8173999999999
MP 01: Naamsestraat 35  Maxim,2022-09-22 01:20:00,50.114833333333394,47.168166666666636,59.22291666666664,71.12348333333335
MP 01: Naamsestraat 35  Maxim,2022-09-22 01:30:00,49.94000000000003,47.168666666666674,60.17611666666672,71.71696666666672
MP 01: Naamsestraat 35  Maxim,2022-09-22 01:40:00,53.72983333333329,50.74750000000005,58.53843333333338,70.93841666666663
MP 01: Naamsestraat 35  Maxim,2022-09-22 01:50:00,55.164000000000065,52.052,60.630833333333335,73.0931
MP 01: Naamsestraat 35  Maxim,2022-09-22 02:00:00,47.686666666666696,45.04050000000004,57.93690000000001,69.5197999999999
MP 01: Naamsestraat 35  Maxim,2022-09-22 02:10:00,47.373666666666665,44.7518333333333,58.06820000000002,69.65825000000004
MP 01: Naamsestraat 35  Maxim,2022-09-22 02:20:00,47.36599999999998,44.589166666666664,59.8265833333333,70.77919999999997
MP 01: Naamsestraat 35  Maxim,2022-09-22 02:30:00,47.086166666666614,44.65266666666664,59.95656666666672,70.90400000000004
MP 01: Naamsestraat 35  Maxim,2022-09-22 02:40:00,48.38433333333332,45.80133333333333,59.10853333333336,70.61655000000007
MP 01: Naamsestraat 35  Maxim,2022-09-22 02:50:00,47.147500000000015,44.65833333333337,57.4865833333334,69.3017166666667
MP 01: Naamsestraat 35  Maxim,2022-09-22 03:00:00,45.52650000000002,42.98866666666666,56.685833333333306,68.40910000000004
MP 01: Naamsestraat 35  Maxim,2022-09-22 03:10:00,47.24416666666667,44.687666666666665,56.11031666666674,68.08445000000003
MP 01: Naamsestraat 35  Maxim,2022-09-22 03:20:00,46.57566666666662,44.168166666666636,57.23614999999997,68.91471666666655
MP 01: Naamsestraat 35  Maxim,2022-09-22 03:30:00,42.92683333333328,40.43266666666666,55.28730000000002,66.97679999999991
MP 01: Naamsestraat 35  Maxim,2022-09-22 03:40:00,45.82033333333335,42.96083333333332,55.37681666666672,67.81126666666667
MP 01: Naamsestraat 35  Maxim,2022-09-22 03:50:00,48.58016666666672,45.511833333333286,56.46178333333332,69.15583333333329
MP 01: Naamsestraat 35  Maxim,2022-09-22 04:00:00,50.30299999999999,47.28633333333333,57.10638333333329,69.80091666666667
MP 01: Naamsestraat 35  Maxim,2022-09-22 04:10:00,44.59783333333336,41.64133333333336,54.66834999999999,67.35541666666668
MP 01: Naamsestraat 35  Maxim,2022-09-22 04:20:00,44.603499999999976,41.71866666666666,55.5493,67.49923333333336
MP 01: Naamsestraat 35  Maxim,2022-09-22 04:30:00,45.55249999999997,42.79116666666665,56.400666666666666,68.20041666666665
MP 01: Naamsestraat 35  Maxim,2022-09-22 04:40:00,44.841666666666676,42.0403333333333,54.51734999999995,66.77566666666672
MP 01: Naamsestraat 35  Maxim,2022-09-22 04:50:00,48.31616666666669,45.35666666666666,55.32986666666669,68.44858333333327
MP 01: Naamsestraat 35  Maxim,2022-09-22 05:00:00,48.11400000000001,45.394333333333336,54.75893333333329,68.50924999999995
MP 01: Naamsestraat 35  Maxim,2022-09-22 05:10:00,53.770333333333255,50.719666666666605,56.29773333333333,70.03708333333326
MP 01: Naamsestraat 35  Maxim,2022-09-22 05:20:00,46.79933333333336,43.70199999999996,53.18173333333332,67.25958333333337
MP 01: Naamsestraat 35  Maxim,2022-09-22 05:30:00,48.70883333333333,45.78133333333337,56.25843333333331,69.68958333333333
MP 01: Naamsestraat 35  Maxim,2022-09-22 05:40:00,45.48016666666664,42.794333333333356,54.04298333333329,67.44818333333339
MP 01: Naamsestraat 35  Maxim,2022-09-22 05:50:00,48.40266666666659,46.01716666666673,58.08273333333331,70.78280000000005
MP 01: Naamsestraat 35  Maxim,2022-09-22 06:00:00,53.20683333333341,51.89216666666664,64.32249999999996,75.45306666666666
MP 01: Naamsestraat 35  Maxim,2022-09-22 06:10:00,42.86900000000001,40.479833333333374,53.22329999999999,65.72761666666662
MP 01: Naamsestraat 35  Maxim,2022-09-22 06:20:00,46.637000000000036,44.34550000000003,56.831166666666675,69.20014999999997
MP 01: Naamsestraat 35  Maxim,2022-09-22 06:30:00,51.443499999999986,49.44533333333332,61.588800000000056,73.29508333333341
MP 01: Naamsestraat 35  Maxim,2022-09-22 06:40:00,51.74183333333337,49.862333333333325,61.442116666666664,73.17745000000006
MP 01: Naamsestraat 35  Maxim,2022-09-22 06:50:00,49.97816666666666,48.317833333333375,61.54414999999997,73.00183333333335
MP 01: Naamsestraat 35  Maxim,2022-09-22 07:00:00,46.8865,44.962833333333386,58.0682,69.6407
MP 01: Naamsestraat 35  Maxim,2022-09-22 07:10:00,47.7385,45.836499999999994,59.78276666666661,71.22199999999997
MP 01: Naamsestraat 35  Maxim,2022-09-22 07:20:00,51.32133333333332,49.59616666666661,62.515933333333315,74.03246666666662
MP 01: Naamsestraat 35  Maxim,2022-09-22 07:30:00,50.457000000000036,48.89566666666668,61.94486666666665,73.2076333333333
MP 01: Naamsestraat 35  Maxim,2022-09-22 07:40:00,54.5991666666667,52.936500000000024,65.15435,76.12068333333337
MP 01: Naamsestraat 35  Maxim,2022-09-22 07:50:00,59.170500000000004,57.90966666666667,68.60864999999995,79.66641666666672
MP 01: Naamsestraat 35  Maxim,2022-09-22 08:00:00,58.44133333333335,57.020500000000055,69.41548333333331,80.44798333333327
MP 01: Naamsestraat 35  Maxim,2022-09-22 08:10:00,64.00333333333327,62.75516666666674,73.16278333333337,84.4762333333333
MP 01: Naamsestraat 35  Maxim,2022-09-22 08:20:00,58.01749999999999,56.54583333333342,67.37643333333331,78.83064999999992
MP 01: Naamsestraat 35  Maxim,2022-09-22 08:30:00,56.1613333333333,54.623833333333366,65.84184999999998,77.38741666666667
MP 01: Naamsestraat 35  Maxim,2022-09-22 08:40:00,60.85383333333338,59.484333333333346,68.21311666666666,79.77444999999999
MP 01: Naamsestraat 35  Maxim,2022-09-22 08:50:00,55.547500000000014,53.752666666666684,63.446266666666745,75.36121666666668
MP 01: Naamsestraat 35  Maxim,2022-09-22 09:00:00,56.93583333333332,55.358666666666636,67.33295,78.59756666666671
MP 01: Naamsestraat 35  Maxim,2022-09-22 09:10:00,53.839333333333315,52.099666666666685,63.25893333333336,74.90538333333335
MP 01: Naamsestraat 35  Maxim,2022-09-22 09:20:00,55.728666666666676,54.32516666666662,64.74445000000004,76.45101666666672
MP 01: Naamsestraat 35  Maxim,2022-09-22 09:30:00,54.35516666666664,53.000499999999995,61.345833333333324,73.59378333333336
MP 01: Naamsestraat 35  Maxim,2022-09-22 09:40:00,55.5298333333333,54.224,64.55136666666667,75.98703333333336
MP 01: Naamsestraat 35  Maxim,2022-09-22 09:50:00,56.05166666666671,54.4353333333333,64.63301666666675,76.24923333333331
MP 01: Naamsestraat 35  Maxim,2022-09-22 10:00:00,59.663833333333315,58.21233333333333,69.36689999999999,80.71408333333333
MP 01: Naamsestraat 35  Maxim,2022-09-22 10:10:00,60.361500000000014,57.656500000000065,66.3177,78.78251666666664
MP 01: Naamsestraat 35  Maxim,2022-09-22 10:20:00,60.60350000000001,57.906500000000015,67.29665000000008,79.54851666666673
MP 01: Naamsestraat 35  Maxim,2022-09-22 10:30:00,56.308833333333276,54.586166666666706,65.99526666666668,77.43984999999986
MP 01: Naamsestraat 35  Maxim,2022-09-22 10:40:00,54.99416666666669,53.47916666666666,67.7071166666667,78.23021666666672
MP 01: Naamsestraat 35  Maxim,2022-09-22 10:50:00,56.63099999999997,54.962999999999994,68.22483333333334,79.02301666666658
MP 01: Naamsestraat 35  Maxim,2022-09-22 11:00:00,56.910166666666626,55.26416666666668,67.28821666666664,78.52936666666663
MP 01: Naamsestraat 35  Maxim,2022-09-22 11:10:00,54.158166666666695,52.45066666666669,62.14624999999997,73.98011666666669
MP 01: Naamsestraat 35  Maxim,2022-09-22 11:20:00,54.600500000000004,52.98416666666669,64.54748333333332,76.00928333333341
MP 01: Naamsestraat 35  Maxim,2022-09-22 11:30:00,58.627166666666646,56.99383333333335,67.1904666666667,79.04428333333335
MP 01: Naamsestraat 35  Maxim,2022-09-22 11:40:00,55.54899999999996,53.77949999999999,63.03326666666669,75.06223333333332
MP 01: Naamsestraat 35  Maxim,2022-09-22 11:50:00,57.705666666666694,56.04650000000004,65.79143333333332,77.33325000000002
MP 01: Naamsestraat 35  Maxim,2022-09-22 12:00:00,56.286499999999975,54.5561666666666,65.94075000000004,77.3942333333333
