description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 07: Naamsestraat 81,2022-03-08 21:30:00,52.988333333333365,51.391333333333385,61.50233333333338,72.85791666666671
MP 07: Naamsestraat 81,2022-03-08 21:40:00,53.21566666666662,51.36699999999995,60.69536666666669,72.2300166666667
MP 07: Naamsestraat 81,2022-03-08 21:50:00,53.51500000000001,51.72800000000003,60.49023333333333,72.36714999999997
MP 07: Naamsestraat 81,2022-03-08 22:00:00,52.538333333333355,50.432166666666674,60.14433333333334,71.82493333333332
MP 07: Naamsestraat 81,2022-03-08 22:10:00,52.507333333333314,50.782499999999985,61.73403333333333,73.02538333333338
MP 07: Naamsestraat 81,2022-03-08 22:20:00,50.626666666666715,48.81599999999998,58.10184999999996,69.71956666666667
MP 07: Naamsestraat 81,2022-03-08 22:30:00,49.238833333333304,47.38633333333331,56.51298333333334,68.35475
MP 07: Naamsestraat 81,2022-03-08 22:40:00,50.085666666666626,48.055,56.59293333333333,68.40116666666667
MP 07: Naamsestraat 81,2022-03-08 22:50:00,51.47116666666664,49.46149999999998,57.660966666666624,69.74613333333323
MP 07: Naamsestraat 81,2022-03-08 23:00:00,55.26183333333329,52.93066666666661,60.474466666666714,72.71974999999999
MP 07: Naamsestraat 81,2022-03-08 23:10:00,51.701833333333376,49.28816666666667,55.82021666666669,68.59535000000007
MP 07: Naamsestraat 81,2022-03-08 23:20:00,52.78533333333331,50.65583333333337,57.50980000000007,69.9521833333333
MP 07: Naamsestraat 81,2022-03-08 23:30:00,48.217333333333336,46.45083333333334,56.01683333333338,67.91723333333336
MP 07: Naamsestraat 81,2022-03-08 23:40:00,49.03533333333337,47.209333333333305,57.15228333333334,68.5441666666667
MP 07: Naamsestraat 81,2022-03-08 23:50:00,49.52050000000002,47.66216666666665,63.22891666666671,71.69165000000001
MP 07: Naamsestraat 81,2022-03-09 00:00:00,53.32483333333335,50.96966666666668,63.896616666666645,73.35659999999996
MP 07: Naamsestraat 81,2022-03-09 00:10:00,53.96683333333332,51.0545,58.74153333333331,70.8438333333333
MP 07: Naamsestraat 81,2022-03-09 00:20:00,47.7553333333334,45.22866666666663,52.95829999999998,65.57654999999998
MP 07: Naamsestraat 81,2022-03-09 00:30:00,44.7296666666667,42.375333333333316,51.40936666666666,63.53534999999995
MP 07: Naamsestraat 81,2022-03-09 00:40:00,41.8463333333333,40.034000000000034,49.715316666666645,61.67646666666663
MP 07: Naamsestraat 81,2022-03-09 00:50:00,45.2445,43.08416666666665,50.22620000000002,62.65436666666665
MP 07: Naamsestraat 81,2022-03-09 01:00:00,46.201999999999984,43.809666666666644,51.7124833333333,64.17096666666673
MP 07: Naamsestraat 81,2022-03-09 01:10:00,40.58116666666669,39.05983333333331,49.19083333333337,60.93893333333336
MP 07: Naamsestraat 81,2022-03-09 01:20:00,44.23800000000001,41.868499999999976,50.42276666666663,62.708549999999995
MP 07: Naamsestraat 81,2022-03-09 01:30:00,44.24599999999999,41.94066666666671,50.07403333333329,62.23649999999993
MP 07: Naamsestraat 81,2022-03-09 01:40:00,41.286833333333334,39.541500000000006,49.13803333333329,61.063950000000055
MP 07: Naamsestraat 81,2022-03-09 01:50:00,40.59566666666667,38.63366666666665,48.767700000000005,60.5276
MP 07: Naamsestraat 81,2022-03-09 02:00:00,42.87966666666664,40.260999999999996,49.020750000000056,61.42255000000004
MP 07: Naamsestraat 81,2022-03-09 02:10:00,42.150999999999975,40.27350000000001,49.03381666666665,61.120149999999995
MP 07: Naamsestraat 81,2022-03-09 02:20:00,48.05199999999995,45.300000000000054,51.21301666666665,64.13884999999993
MP 07: Naamsestraat 81,2022-03-09 02:30:00,40.44300000000001,38.6128333333333,48.41288333333335,60.29181666666665
MP 07: Naamsestraat 81,2022-03-09 02:40:00,41.83816666666665,39.65800000000001,49.345016666666695,61.30394999999998
MP 07: Naamsestraat 81,2022-03-09 02:50:00,44.303999999999945,42.479666666666645,50.04581666666667,62.42713333333331
MP 07: Naamsestraat 81,2022-03-09 03:00:00,41.81533333333338,39.716833333333284,49.0857166666667,61.209499999999984
MP 07: Naamsestraat 81,2022-03-09 03:10:00,43.01116666666671,40.93133333333331,49.971683333333345,61.81306666666672
MP 07: Naamsestraat 81,2022-03-09 03:20:00,42.754333333333356,40.386833333333335,49.056,61.289933333333366
MP 07: Naamsestraat 81,2022-03-09 03:30:00,39.742666666666686,37.57566666666668,48.45766666666665,60.38728333333337
MP 07: Naamsestraat 81,2022-03-09 03:40:00,40.659499999999994,38.66966666666666,49.01618333333336,61.06645000000002
MP 07: Naamsestraat 81,2022-03-09 03:50:00,40.68049999999999,38.74499999999999,48.133649999999996,60.02786666666675
MP 07: Naamsestraat 81,2022-03-09 04:00:00,44.78133333333332,42.327999999999996,51.274466666666626,63.62275000000002
MP 07: Naamsestraat 81,2022-03-09 04:10:00,46.55483333333332,43.71266666666666,50.870633333333345,63.5671833333332
MP 07: Naamsestraat 81,2022-03-09 04:20:00,42.73700000000007,40.413333333333334,49.642533333333304,61.80916666666669
MP 07: Naamsestraat 81,2022-03-09 04:30:00,44.52150000000004,42.29049999999997,52.053100000000015,64.06563333333335
MP 07: Naamsestraat 81,2022-03-09 04:40:00,45.43083333333332,42.428166666666634,50.4788,62.92161666666662
MP 07: Naamsestraat 81,2022-03-09 04:50:00,43.12850000000002,40.63816666666668,50.133283333333374,62.20063333333335
MP 07: Naamsestraat 81,2022-03-09 05:00:00,42.46983333333332,40.409166666666636,50.27845000000002,62.251733333333334
MP 07: Naamsestraat 81,2022-03-09 05:10:00,41.629333333333314,39.43400000000002,50.462383333333335,62.281316666666726
MP 07: Naamsestraat 81,2022-03-09 05:20:00,42.65100000000004,41.44583333333333,53.915500000000044,65.11763333333339
MP 07: Naamsestraat 81,2022-03-09 05:30:00,38.831166666666675,37.709166666666654,51.32435000000001,62.29798333333337
MP 07: Naamsestraat 81,2022-03-09 05:40:00,42.57600000000004,40.92799999999998,52.244616666666666,63.632316666666675
MP 07: Naamsestraat 81,2022-03-09 05:50:00,43.93316666666662,42.78333333333333,56.43298333333331,67.01843333333333
MP 07: Naamsestraat 81,2022-03-09 06:00:00,42.90399999999998,41.702166666666606,53.765149999999906,65.00248333333337
MP 07: Naamsestraat 81,2022-03-09 06:10:00,43.41533333333334,42.19866666666667,55.19393333333337,66.11976666666666
MP 07: Naamsestraat 81,2022-03-09 06:20:00,44.67833333333332,43.75549999999999,57.756066666666676,68.26334999999995
MP 07: Naamsestraat 81,2022-03-09 06:30:00,48.695166666666665,47.318833333333316,59.05596666666665,70.02885000000006
MP 07: Naamsestraat 81,2022-03-09 06:40:00,50.28483333333332,48.23166666666667,59.448916666666655,71.10668333333336
MP 07: Naamsestraat 81,2022-03-09 06:50:00,53.11016666666668,51.427,61.935433333333314,73.26774999999994
MP 07: Naamsestraat 81,2022-03-09 07:00:00,52.07899999999996,49.994666666666674,59.56293333333335,71.60100000000003
MP 07: Naamsestraat 81,2022-03-09 07:10:00,55.253000000000014,53.1945,64.01346666666676,75.44718333333336
MP 07: Naamsestraat 81,2022-03-09 07:20:00,53.430666666666625,51.960499999999996,63.53845000000001,74.81270000000005
MP 07: Naamsestraat 81,2022-03-09 07:30:00,54.519666666666694,52.85383333333337,63.6875499999999,75.16181666666674
MP 07: Naamsestraat 81,2022-03-09 07:40:00,55.705166666666734,54.53450000000004,64.53136666666668,75.66314999999996
MP 07: Naamsestraat 81,2022-03-09 07:50:00,57.466000000000044,56.16466666666667,65.86653333333331,77.00148333333337
MP 07: Naamsestraat 81,2022-03-09 08:00:00,60.63583333333333,59.05483333333328,68.81033333333328,80.14708333333316
MP 07: Naamsestraat 81,2022-03-09 08:10:00,59.00633333333337,57.71349999999998,67.60741666666664,78.81146666666666
MP 07: Naamsestraat 81,2022-03-09 08:20:00,59.100999999999935,57.18000000000002,65.18225,77.11668333333328
MP 07: Naamsestraat 81,2022-03-09 08:30:00,59.00099999999998,56.86100000000003,67.05125000000005,78.63661666666668
MP 07: Naamsestraat 81,2022-03-09 08:40:00,56.34183333333329,55.059000000000005,66.3869666666666,77.17271666666663
MP 07: Naamsestraat 81,2022-03-09 08:50:00,59.56533333333329,58.51716666666661,70.55106666666669,81.16536666666661
MP 07: Naamsestraat 81,2022-03-09 09:00:00,57.88450000000002,56.69866666666666,67.35634999999996,78.23369999999994
MP 07: Naamsestraat 81,2022-03-09 09:10:00,55.48083333333332,54.073833333333354,63.32824999999996,74.69680000000008
MP 07: Naamsestraat 81,2022-03-09 09:20:00,56.55783333333333,55.217166666666685,64.07228333333333,75.7184666666666
MP 07: Naamsestraat 81,2022-03-09 09:30:00,56.41750000000001,55.04133333333331,64.72496666666662,75.81966666666668
MP 07: Naamsestraat 81,2022-03-09 09:40:00,56.65066666666673,55.303166666666584,65.56216666666664,76.6229666666667
MP 07: Naamsestraat 81,2022-03-09 09:50:00,59.639166666666725,57.69016666666671,66.35893333333335,78.17046666666667
MP 07: Naamsestraat 81,2022-03-09 10:00:00,56.07966666666666,54.71616666666667,65.29196666666665,76.4669666666667
MP 07: Naamsestraat 81,2022-03-09 10:10:00,56.39583333333334,55.05600000000005,65.3069833333333,76.49639999999994
MP 07: Naamsestraat 81,2022-03-09 10:20:00,57.25450000000003,55.33000000000005,65.52589999999998,77.16655000000002
MP 07: Naamsestraat 81,2022-03-09 10:30:00,59.58150000000001,57.84716666666673,67.56238333333332,78.9886166666667
MP 07: Naamsestraat 81,2022-03-09 10:40:00,57.89583333333334,56.24199999999995,66.53733333333335,77.77211666666663
MP 07: Naamsestraat 81,2022-03-09 10:50:00,57.8175,56.44916666666668,68.19335000000005,79.09476666666669
MP 07: Naamsestraat 81,2022-03-09 11:00:00,57.694833333333335,55.73949999999996,65.19464999999997,76.8285
MP 07: Naamsestraat 81,2022-03-09 11:10:00,58.04399999999997,56.112500000000026,66.92834999999997,78.09230000000001
MP 07: Naamsestraat 81,2022-03-09 11:20:00,57.15266666666659,55.86416666666669,67.66596666666668,78.31115000000001
MP 07: Naamsestraat 81,2022-03-09 11:30:00,59.1396666666666,57.32766666666669,67.42884999999997,78.68513333333337
MP 07: Naamsestraat 81,2022-03-09 11:40:00,58.03716666666672,56.59850000000004,66.49416666666664,77.71356666666655
MP 07: Naamsestraat 81,2022-03-09 11:50:00,57.132499999999936,55.66283333333333,66.90564999999998,77.73784999999992
MP 07: Naamsestraat 81,2022-03-09 12:00:00,55.648333333333355,54.33583333333331,65.87696666666665,76.90971666666664
MP 07: Naamsestraat 81,2022-03-09 12:10:00,56.42033333333327,54.82533333333332,65.84618333333327,76.94265000000001
MP 07: Naamsestraat 81,2022-03-09 12:20:00,56.178333333333306,54.52466666666666,64.78766666666661,75.98755000000001
MP 07: Naamsestraat 81,2022-03-09 12:30:00,58.86933333333328,56.79983333333338,66.20385,77.94034999999998
MP 07: Naamsestraat 81,2022-03-09 12:40:00,57.11366666666664,55.51416666666668,65.75674999999997,76.83683333333343
MP 07: Naamsestraat 81,2022-03-09 12:50:00,58.81683333333331,57.01299999999999,66.95110000000007,78.40645000000004
MP 07: Naamsestraat 81,2022-03-09 13:00:00,57.75300000000003,56.32533333333327,67.15598333333338,78.04094999999997
MP 07: Naamsestraat 81,2022-03-09 13:10:00,57.076999999999984,55.53099999999996,65.55348333333335,76.78201666666659
MP 07: Naamsestraat 81,2022-03-09 13:20:00,56.525499999999965,55.06266666666664,65.32608333333333,76.73178333333334
MP 07: Naamsestraat 81,2022-03-09 13:30:00,55.24383333333331,53.62033333333332,62.0724833333333,73.82086666666669
MP 07: Naamsestraat 81,2022-03-09 13:40:00,58.78566666666661,57.3623333333333,67.62119999999999,78.67704999999987
MP 07: Naamsestraat 81,2022-03-09 13:50:00,59.391333333333364,57.66266666666662,68.20631666666662,79.61091666666664
MP 07: Naamsestraat 81,2022-03-09 14:00:00,57.3298333333333,55.710833333333355,65.87449999999995,77.02426666666675
MP 07: Naamsestraat 81,2022-03-09 14:10:00,57.07849999999996,55.48683333333333,64.57740000000005,76.02988333333344
MP 07: Naamsestraat 81,2022-03-09 14:20:00,58.68566666666662,56.78100000000001,67.21319999999994,78.57920000000004
MP 07: Naamsestraat 81,2022-03-09 14:30:00,56.455000000000084,54.79283333333336,65.8306666666666,76.92786666666666
MP 07: Naamsestraat 81,2022-03-09 14:40:00,59.2046666666667,56.66950000000002,66.26239999999993,78.1843
MP 07: Naamsestraat 81,2022-03-09 14:50:00,57.31766666666669,55.50583333333339,66.65244999999996,77.6681666666667
MP 07: Naamsestraat 81,2022-03-09 15:00:00,56.6426666666667,54.87966666666661,65.31470000000002,76.72640000000004
MP 07: Naamsestraat 81,2022-03-09 15:10:00,53.942666666666646,52.36816666666663,63.727833333333365,75.0899333333333
MP 07: Naamsestraat 81,2022-03-09 15:20:00,54.73383333333337,53.17983333333338,64.49161666666667,75.68411666666684
MP 07: Naamsestraat 81,2022-03-09 15:30:00,54.6093333333333,52.891666666666694,64.31553333333328,75.39566666666674
MP 07: Naamsestraat 81,2022-03-09 15:40:00,57.0261666666667,55.153000000000006,65.51564999999995,76.89046666666668
MP 07: Naamsestraat 81,2022-03-09 15:50:00,55.47883333333336,53.63116666666668,63.671483333333285,75.19845
MP 07: Naamsestraat 81,2022-03-09 16:00:00,55.79783333333342,54.321666666666665,64.89548333333336,75.93796666666665
MP 07: Naamsestraat 81,2022-03-09 16:10:00,55.13799999999999,53.635000000000055,64.99104999999994,75.9793999999999
MP 07: Naamsestraat 81,2022-03-09 16:20:00,53.95550000000006,52.353000000000044,64.72904999999994,75.53940000000003
MP 07: Naamsestraat 81,2022-03-09 16:30:00,54.23033333333337,52.816333333333404,63.558733333333315,74.68705
MP 07: Naamsestraat 81,2022-03-09 16:40:00,55.02800000000003,53.50550000000003,64.46679999999996,75.62106666666662
MP 07: Naamsestraat 81,2022-03-09 16:50:00,55.75616666666665,54.178166666666684,65.91353333333333,76.73049999999999
MP 07: Naamsestraat 81,2022-03-09 17:00:00,53.55066666666668,51.73166666666664,60.66153333333332,72.57715000000003
MP 07: Naamsestraat 81,2022-03-09 17:10:00,55.89733333333337,54.157499999999985,63.997516666666584,75.26686666666662
MP 07: Naamsestraat 81,2022-03-09 17:20:00,56.17900000000004,54.58350000000001,65.9238666666667,76.87010000000005
MP 07: Naamsestraat 81,2022-03-09 17:30:00,54.344666666666676,52.69683333333333,63.4160333333333,74.72606666666663
MP 07: Naamsestraat 81,2022-03-09 17:40:00,56.32849999999997,54.53033333333336,65.01725,76.18816666666667
MP 07: Naamsestraat 81,2022-03-09 17:50:00,56.724833333333315,54.95083333333331,65.2665,76.61166666666672
MP 07: Naamsestraat 81,2022-03-09 18:00:00,55.97283333333329,54.19300000000001,64.2718000000001,75.76928333333338
MP 07: Naamsestraat 81,2022-03-09 18:10:00,55.71666666666664,54.1145,63.75408333333346,75.10390000000004
MP 07: Naamsestraat 81,2022-03-09 18:20:00,55.52866666666664,53.713833333333376,63.81201666666665,75.23861666666669
MP 07: Naamsestraat 81,2022-03-09 18:30:00,56.925999999999995,55.0525,64.69653333333328,76.16131666666665
MP 07: Naamsestraat 81,2022-03-09 18:40:00,54.51066666666667,52.92150000000002,63.22465000000001,74.50530000000002
MP 07: Naamsestraat 81,2022-03-09 18:50:00,55.450999999999986,53.88333333333335,63.87046666666668,75.17826666666669
MP 07: Naamsestraat 81,2022-03-09 19:00:00,56.10700000000004,54.425833333333344,63.84986666666671,75.24631666666669
MP 07: Naamsestraat 81,2022-03-09 19:10:00,56.863499999999995,55.12883333333334,64.65480000000004,76.06730000000007
MP 07: Naamsestraat 81,2022-03-09 19:20:00,54.718833333333336,52.97366666666665,62.41486666666666,74.11996666666663
MP 07: Naamsestraat 81,2022-03-09 19:30:00,54.58033333333331,52.84316666666667,62.16396666666665,73.6473166666667
MP 07: Naamsestraat 81,2022-03-09 19:40:00,55.01,53.38300000000001,63.4568666666667,74.83648333333345
MP 07: Naamsestraat 81,2022-03-09 19:50:00,56.379000000000005,54.237499999999976,62.98153333333335,75.06366666666673
MP 07: Naamsestraat 81,2022-03-09 20:00:00,57.261666666666606,55.352500000000035,64.45076666666661,76.04721666666678
MP 07: Naamsestraat 81,2022-03-09 20:10:00,56.29433333333334,54.51850000000001,63.19693333333335,74.92556666666675
MP 07: Naamsestraat 81,2022-03-09 20:20:00,53.99916666666668,52.53966666666671,62.63680000000003,73.87813333333332
MP 07: Naamsestraat 81,2022-03-09 20:30:00,51.95500000000004,50.358333333333384,60.389733333333325,72.02906666666668
MP 07: Naamsestraat 81,2022-03-09 20:40:00,52.186333333333366,50.39750000000006,58.65009999999998,70.44933333333336
MP 07: Naamsestraat 81,2022-03-09 20:50:00,53.63666666666666,51.712833333333336,61.33181666666661,72.76350000000004
MP 07: Naamsestraat 81,2022-03-09 21:00:00,53.83,52.19433333333332,60.940500000000014,72.58486666666673
MP 07: Naamsestraat 81,2022-03-09 21:10:00,51.827166666666656,50.082499999999996,57.912683333333334,69.8920833333332
MP 07: Naamsestraat 81,2022-03-09 21:20:00,51.18566666666664,49.568333333333314,59.817516666666684,71.02671666666672
MP 07: Naamsestraat 81,2022-03-09 21:30:00,51.717333333333315,50.24666666666666,58.70921666666671,70.53430000000006
MP 07: Naamsestraat 81,2022-03-09 21:40:00,51.40183333333333,49.51700000000001,56.89239999999995,69.1510833333333
MP 07: Naamsestraat 81,2022-03-09 21:50:00,51.89949999999999,50.065833333333345,59.1716666666666,70.7522
MP 07: Naamsestraat 81,2022-03-09 22:00:00,52.07633333333332,50.124500000000005,58.43364999999999,70.49536666666668
MP 07: Naamsestraat 81,2022-03-09 22:10:00,51.27766666666659,49.58699999999993,59.504400000000025,70.7885333333333
MP 07: Naamsestraat 81,2022-03-09 22:20:00,53.73216666666669,51.47483333333331,60.04163333333333,71.99853333333336
MP 07: Naamsestraat 81,2022-03-09 22:30:00,54.068166666666684,51.380333333333326,58.20836666666672,71.25053333333332
MP 07: Naamsestraat 81,2022-03-09 22:40:00,51.955500000000015,50.003166666666644,58.91131666666668,70.70700000000004
MP 07: Naamsestraat 81,2022-03-09 22:50:00,51.23416666666666,49.606166666666674,59.30748333333331,70.95039999999996
MP 07: Naamsestraat 81,2022-03-09 23:00:00,54.32766666666668,52.04983333333332,59.79056666666666,71.89506666666661
MP 07: Naamsestraat 81,2022-03-09 23:10:00,50.06016666666669,48.208000000000034,56.08346666666666,68.29890000000009
MP 07: Naamsestraat 81,2022-03-09 23:20:00,53.397000000000034,51.16483333333333,58.62423333333331,70.76035000000006
MP 07: Naamsestraat 81,2022-03-09 23:30:00,51.243333333333396,48.8408333333333,55.245600000000074,67.87681666666664
MP 07: Naamsestraat 81,2022-03-09 23:40:00,53.00016666666664,50.70783333333332,57.377149999999965,70.30251666666668
